,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
21039,47.11641,37.78429,335.71,0.39,0.59,2022-03-22,1110,1,VIIRS,n,2.0NRT,290.42,6.01,D
21040,47.11679,37.79499,325.14,0.39,0.59,2022-03-22,1110,1,VIIRS,n,2.0NRT,290.03,4.78,D
21041,47.11698,37.80042,332.78,0.39,0.59,2022-03-22,1110,1,VIIRS,n,2.0NRT,291.82,3.25,D
21042,47.11716,37.80571,337.59,0.39,0.59,2022-03-22,1110,1,VIIRS,n,2.0NRT,290.29,3.25,D
21043,47.11735,37.8109,328.32,0.39,0.59,2022-03-22,1110,1,VIIRS,n,2.0NRT,290.61,3.52,D
21046,47.10653,37.66077,342.95,0.38,0.59,2022-03-22,1110,1,VIIRS,n,2.0NRT,288.96,4.43,D
21050,47.0974,37.55971,335.48,0.38,0.59,2022-03-22,1110,1,VIIRS,n,2.0NRT,286.72,2.65,D
21051,47.10089,37.65621,329.59,0.38,0.59,2022-03-22,1110,1,VIIRS,n,2.0NRT,287.18,2.7,D
21054,47.09197,37.56039,329.15,0.38,0.59,2022-03-22,1110,1,VIIRS,n,2.0NRT,287.26,2.65,D
21069,47.03644,36.82262,356.01,0.35,0.57,2022-03-22,1110,1,VIIRS,l,2.0NRT,293.65,29.07,D
21072,47.03605,36.81317,344.63,0.35,0.57,2022-03-22,1110,1,VIIRS,n,2.0NRT,289.81,17.95,D
21073,47.03624,36.81789,348.07,0.35,0.57,2022-03-22,1110,1,VIIRS,n,2.0NRT,309.02,29.07,D
21074,47.03663,36.82732,336.82,0.35,0.57,2022-03-22,1110,1,VIIRS,n,2.0NRT,291.25,5.93,D
21075,47.03099,36.81828,356.16,0.35,0.57,2022-03-22,1110,1,VIIRS,l,2.0NRT,297.21,29.07,D
21077,47.0308,36.81353,331.28,0.35,0.57,2022-03-22,1110,1,VIIRS,n,2.0NRT,292.65,17.95,D
21115,47.03751,37.32181,356.54,0.37,0.58,2022-03-22,1110,1,VIIRS,l,2.0NRT,287.91,5.99,D
21116,47.03731,37.31702,350.59,0.37,0.58,2022-03-22,1110,1,VIIRS,n,2.0NRT,288.24,5.99,D
21120,46.55064,30.63611,334.37,0.54,0.42,2022-03-22,1110,1,VIIRS,n,2.0NRT,293.98,13.46,D
21132,46.9309,35.83228,331.58,0.62,0.54,2022-03-22,1110,1,VIIRS,n,2.0NRT,293.56,6.32,D
21364,47.19545,37.52006,345.32,0.38,0.59,2022-03-22,1110,1,VIIRS,n,2.0NRT,294.13,4.4,D
21394,45.85918,33.74338,336.66,0.48,0.48,2022-03-22,1110,1,VIIRS,n,2.0NRT,289.93,3.66,D
21398,45.37949,28.89893,329.74,0.45,0.39,2022-03-22,1110,1,VIIRS,n,2.0NRT,289.84,11.29,D
21410,45.73181,34.34589,335.25,0.52,0.5,2022-03-22,1110,1,VIIRS,n,2.0NRT,288.29,4.77,D
21411,45.73225,34.3526,328.55,0.52,0.5,2022-03-22,1110,1,VIIRS,n,2.0NRT,289.14,6.01,D
21460,48.5165,22.76802,328.56,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,300.28,1.86,D
21461,48.19484,26.08293,333.32,0.41,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.53,4.05,D
21462,48.68961,34.6557,328.5,0.57,0.52,2022-03-22,1113,1,VIIRS,n,2.0NRT,290.62,7.23,D
21538,50.46849,29.79208,341.74,0.55,0.43,2022-03-22,1113,1,VIIRS,n,2.0NRT,292.81,10.09,D
21539,50.47879,29.90186,351.39,0.56,0.43,2022-03-22,1113,1,VIIRS,n,2.0NRT,293.72,5.75,D
21540,49.63334,23.10561,346.41,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,292.88,4.44,D
21541,49.65169,23.226,345.25,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.37,4.18,D
21542,49.6583,23.40598,341.7,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,300.11,4.49,D
21543,50.54506,31.08267,340.75,0.42,0.45,2022-03-22,1113,1,VIIRS,n,2.0NRT,292.27,4.15,D
21544,50.54554,31.08857,345.5,0.42,0.45,2022-03-22,1113,1,VIIRS,n,2.0NRT,291.41,4.15,D
21545,50.43075,29.81633,344.27,0.55,0.43,2022-03-22,1113,1,VIIRS,n,2.0NRT,292.67,11.76,D
21546,49.5475,22.72862,336.24,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,290.28,4.48,D
21547,50.4261,29.80937,331.89,0.55,0.43,2022-03-22,1113,1,VIIRS,n,2.0NRT,290.67,2.39,D
21548,50.44987,30.16038,355.73,0.57,0.43,2022-03-22,1113,1,VIIRS,n,2.0NRT,300.2,24.23,D
21549,50.45059,30.16845,339.51,0.57,0.43,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.42,10.52,D
21550,50.41863,29.85872,331.72,0.56,0.43,2022-03-22,1113,1,VIIRS,n,2.0NRT,291.65,4.84,D
21551,50.44589,30.16121,346.08,0.57,0.43,2022-03-22,1113,1,VIIRS,n,2.0NRT,306.25,58.35,D
21552,49.6198,23.28717,338.79,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,293.06,4.69,D
21553,49.54267,22.89584,330.92,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.67,2.5,D
21554,49.54348,22.90106,329.56,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,293.79,2.5,D
21555,49.60907,23.32964,345.59,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.03,6.53,D
21556,50.2458,28.33034,337.75,0.49,0.4,2022-03-22,1113,1,VIIRS,n,2.0NRT,292.11,8.58,D
21557,50.24211,28.33127,341.57,0.49,0.4,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.98,8.58,D
21558,50.4972,31.27896,334.7,0.42,0.45,2022-03-22,1113,1,VIIRS,n,2.0NRT,293.72,2.86,D
21559,49.77686,24.68267,333.49,0.39,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,300.09,3.21,D
21560,49.61979,23.60764,326.07,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,294.18,1.61,D
21561,49.62057,23.6129,330.89,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.12,1.61,D
21562,49.62197,23.64559,344.64,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.83,8.17,D
21563,49.59412,23.54823,331.81,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.09,1.31,D
21564,49.60273,23.60597,326.65,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,294.75,1.71,D
21565,50.47414,31.36635,329.97,0.43,0.46,2022-03-22,1113,1,VIIRS,n,2.0NRT,294.28,2.08,D
21566,50.47102,31.43442,335.84,0.43,0.46,2022-03-22,1113,1,VIIRS,n,2.0NRT,292.35,2.58,D
21567,49.46373,22.85119,341.13,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,294.01,6.06,D
21568,49.48394,23.00341,331.08,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,290.89,2.8,D
21569,49.56805,23.55744,344.3,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.31,4.48,D
21570,50.32594,29.84075,330.3,0.55,0.43,2022-03-22,1113,1,VIIRS,n,2.0NRT,290.72,2.19,D
21571,50.07869,27.54178,333.8,0.46,0.39,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.44,2.95,D
21572,50.07511,27.54274,330.62,0.46,0.39,2022-03-22,1113,1,VIIRS,n,2.0NRT,294.58,3.23,D
21573,49.75294,25.05212,331.4,0.4,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,300.44,5.52,D
21574,49.75368,25.05758,333.4,0.4,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,300.84,5.52,D
21575,49.5434,23.59922,331.54,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.56,1.59,D
21576,49.43199,22.97827,327.41,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.31,2.99,D
21577,49.55795,23.83729,330.07,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.57,1.76,D
21578,50.29474,30.21131,327.85,0.57,0.43,2022-03-22,1113,1,VIIRS,n,2.0NRT,291.77,2.07,D
21579,50.00456,27.34,336.6,0.45,0.39,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.17,4.16,D
21580,49.51002,23.60543,329.97,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.72,3.71,D
21581,49.62706,24.41459,338.03,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,292.36,3.34,D
21582,50.27999,30.18143,337.85,0.57,0.43,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.31,28.3,D
21583,50.28069,30.1895,353.5,0.57,0.43,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.64,28.3,D
21584,49.47465,23.39204,336.93,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,302.02,12.99,D
21585,49.47544,23.39726,353.56,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.2,12.99,D
21586,49.62377,24.41568,340.14,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.9,11.71,D
21587,49.47218,23.39842,347.1,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,301.67,12.99,D
21588,49.47297,23.40364,328.13,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.8,2.5,D
21589,49.63099,24.49172,328.44,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,293.74,1.23,D
21590,49.62897,24.49421,328.31,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.32,3.05,D
21639,50.28216,30.17999,329.99,0.57,0.43,2022-03-22,1113,1,VIIRS,n,2.0NRT,291.68,8.17,D
21749,50.28289,30.18807,343.68,0.57,0.43,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.94,22.1,D
21750,50.27892,30.18893,356.62,0.57,0.43,2022-03-22,1113,1,VIIRS,l,2.0NRT,296.22,22.1,D
21751,50.27818,30.18088,330.61,0.57,0.43,2022-03-22,1113,1,VIIRS,n,2.0NRT,290.66,8.17,D
21752,49.4798,23.56288,329.69,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.31,2.2,D
21753,49.60495,24.44619,332.27,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,294.71,2.22,D
21754,49.6009,24.44197,332.9,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,292.34,1.98,D
21756,49.58815,24.54722,329.84,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,299.14,2.5,D
21757,49.97102,27.64385,351.35,0.46,0.39,2022-03-22,1113,1,VIIRS,n,2.0NRT,292.75,24.37,D
21758,49.37883,23.2577,330.7,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,294.99,1.67,D
21759,49.94244,27.52012,331.98,0.46,0.39,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.13,2.44,D
21760,49.38342,23.33294,327,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,293.79,2.01,D
21761,49.75136,25.97963,339.66,0.41,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.8,3.81,D
21762,50.00623,28.17194,334.81,0.48,0.4,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.96,3.07,D
21763,49.71345,25.81976,339.59,0.41,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.71,4.39,D
21764,50.17116,30.11427,329.41,0.56,0.43,2022-03-22,1113,1,VIIRS,n,2.0NRT,292.81,5.54,D
21765,49.35424,23.32138,329.98,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,294.65,2.42,D
21766,50.17315,30.11401,329.4,0.56,0.43,2022-03-22,1113,1,VIIRS,n,2.0NRT,291.95,2.34,D
21767,49.48267,24.30566,342.67,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.15,3.89,D
21768,49.48343,24.31097,330.29,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.65,2.14,D
21769,49.60088,25.17912,336.45,0.4,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.38,3.88,D
21770,49.59755,25.18019,340.32,0.4,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.57,3.88,D
21771,49.85628,27.38922,328.14,0.45,0.39,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.29,3.04,D
21772,50.03311,29.03041,340.22,0.51,0.41,2022-03-22,1113,1,VIIRS,n,2.0NRT,294.38,6.58,D
21773,49.22738,22.85436,331.52,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,293.96,2.79,D
21774,49.44603,24.36237,327.67,0.39,0.36,2022-03-22,1113,1,VIIRS,l,2.0NRT,301.1,2.11,D
21775,49.64864,25.8592,331.83,0.41,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.07,2.76,D
21776,49.64936,25.86486,328.6,0.41,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,296,2.34,D
21777,49.42912,24.26808,332.73,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.94,1.56,D
21778,49.4435,24.36878,345.34,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.47,8.87,D
21779,49.31803,23.5343,342.11,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.6,5.13,D
21780,49.36488,23.91941,332.33,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.84,2.42,D
21781,49.28872,23.54459,335.35,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.82,3.85,D
21782,49.70692,26.73164,331.43,0.43,0.38,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.43,3.4,D
21783,49.70633,26.73309,331.83,0.43,0.38,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.92,3.51,D
21784,49.89753,28.64572,342.12,0.49,0.41,2022-03-22,1113,1,VIIRS,n,2.0NRT,300.83,30.91,D
21785,49.89825,28.65258,330.53,0.5,0.41,2022-03-22,1113,1,VIIRS,n,2.0NRT,294.11,5.71,D
21786,50.07638,30.73454,345.73,0.4,0.44,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.35,7.93,D
21787,50.07183,30.72968,336.59,0.4,0.44,2022-03-22,1113,1,VIIRS,n,2.0NRT,293.63,7.93,D
21788,50.0723,30.73519,350.83,0.4,0.44,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.74,7.93,D
21789,50.07278,30.74079,339.7,0.4,0.44,2022-03-22,1113,1,VIIRS,n,2.0NRT,293.77,7.48,D
21790,49.24433,23.68274,345.3,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,294.94,4.74,D
21791,49.2286,23.60053,330.34,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,292.37,3.21,D
21792,49.24107,23.68388,342.93,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.39,4.74,D
21793,49.22534,23.60167,345.87,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.82,6.56,D
21794,49.33638,24.38427,325.46,0.39,0.36,2022-03-22,1113,1,VIIRS,l,2.0NRT,296.95,2.02,D
21795,49.33714,24.38957,328.61,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.2,5.7,D
21796,49.33789,24.39487,330.97,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,294.25,5.7,D
21797,49.85437,28.67029,338.82,0.5,0.41,2022-03-22,1113,1,VIIRS,n,2.0NRT,292.75,6.99,D
21798,49.32804,24.39815,341.05,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,305.69,31.48,D
21799,49.32879,24.40344,333.91,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.65,11.93,D
21800,49.3255,24.40455,342.18,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,300.68,11.93,D
21801,49.29224,24.24408,327.69,0.39,0.36,2022-03-22,1113,1,VIIRS,l,2.0NRT,301.98,2.11,D
21802,49.18987,23.77543,338.91,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,294.28,2.8,D
21803,49.18583,23.77135,335.15,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.13,2.49,D
21804,49.1866,23.77656,340.23,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.7,2.8,D
21805,49.18738,23.78177,325.39,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.97,2.8,D
21806,49.26789,24.33206,339.61,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.11,3.97,D
21807,49.18335,23.77768,336.48,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.82,2.01,D
21811,49.23075,24.21761,330.47,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,294.13,3.18,D
21813,49.22748,24.21872,339.81,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,294.33,3.91,D
21814,49.28203,24.64937,333.99,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.15,8.14,D
21815,49.6563,27.59415,338.29,0.46,0.39,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.75,3.34,D
21816,49.27873,24.65047,345.06,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.18,8.14,D
21817,49.87405,29.7208,330.66,0.54,0.42,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.07,3.51,D
21818,49.27214,24.65264,339.2,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.01,89.92,D
21819,49.18071,24.08584,326.02,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.79,1.3,D
21820,49.25372,24.61967,335.48,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.15,2.95,D
21821,49.43126,25.94059,332.18,0.41,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.25,4.51,D
21822,49.5661,27.09706,332.45,0.44,0.38,2022-03-22,1113,1,VIIRS,n,2.0NRT,299.58,6.27,D
21823,49.5626,27.09806,332.67,0.44,0.38,2022-03-22,1113,1,VIIRS,n,2.0NRT,299.47,26.49,D
21824,49.15366,24.01812,330.66,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.19,2.26,D
21825,49.15039,24.01923,333.93,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.17,2.1,D
21826,49.11313,23.81281,346.39,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.18,3.91,D
21827,49.1139,23.81802,340.75,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.15,3.91,D
21828,49.10909,23.80873,348.39,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.58,66.27,D
21829,49.10986,23.81393,326.48,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,293.41,3.91,D
21830,49.11063,23.81914,342.56,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.34,3.91,D
21831,48.87622,22.52553,336.23,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.88,6.02,D
21832,49.16013,24.41508,334.8,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,294.63,2.78,D
21833,49.09362,23.9811,333.37,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.86,2.38,D
21834,49.09976,24.02284,331.52,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.08,2.36,D
21835,49.16639,24.50704,332.97,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.64,3.36,D
21836,49.21206,24.83102,327.09,0.39,0.36,2022-03-22,1113,1,VIIRS,l,2.0NRT,301.49,10.03,D
21837,49.08401,23.96247,327.62,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,292.97,2.79,D
21838,49.20875,24.83207,331.12,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,303.56,10.03,D
21839,49.20949,24.8374,332.47,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.2,9.08,D
21840,49.07998,23.95838,348.26,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,299.83,9.23,D
21841,49.08075,23.96358,341.04,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.68,3.71,D
21842,49.08151,23.96879,337.81,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.2,3.71,D
21843,49.07671,23.95949,356.3,0.39,0.36,2022-03-22,1113,1,VIIRS,l,2.0NRT,300.65,9.23,D
21846,49.06363,23.87101,326.69,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.16,10.66,D
21847,49.07748,23.96469,345.86,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.69,3.71,D
21849,50.00439,32.73693,339.6,0.48,0.48,2022-03-22,1113,1,VIIRS,n,2.0NRT,291.93,4.09,D
21852,48.88379,24.18235,325.69,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.38,1.9,D
21855,48.879,24.17303,352.8,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,294.31,6.09,D
21857,48.65573,22.73664,347.47,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,304.63,13.93,D
21858,48.87497,24.16892,325.33,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,292.36,6.09,D
21859,48.87649,24.17933,331.77,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,292.96,4.33,D
21860,48.87246,24.17522,345.82,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.22,11.55,D
21861,48.87322,24.18042,330.97,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,294.52,4.09,D
21863,48.86341,24.18371,335.39,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,291.23,2.63,D
21864,48.86416,24.18891,330.44,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,291.7,2.63,D
21865,48.86014,24.1848,342.11,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,293.31,9.4,D
21866,49.76739,32.76949,328.4,0.48,0.48,2022-03-22,1113,1,VIIRS,n,2.0NRT,291.22,4.28,D
21867,49.76785,32.77626,332.61,0.48,0.48,2022-03-22,1113,1,VIIRS,n,2.0NRT,289.26,3.62,D
21868,48.65345,22.89501,350.49,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,305.77,19.74,D
21869,48.5909,22.54791,328.78,0.39,0.36,2022-03-22,1113,1,VIIRS,l,2.0NRT,299.42,3.34,D
21870,48.59173,22.55305,332.36,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.09,3.13,D
21872,48.95394,25.09114,337.92,0.4,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,305.52,27.04,D
21873,48.95467,25.09651,332.4,0.4,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,299.94,27.04,D
21877,48.56978,22.58551,327.23,0.39,0.36,2022-03-22,1113,1,VIIRS,l,2.0NRT,298.51,2.04,D
21878,48.57061,22.59066,345.72,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,300.84,6.75,D
21879,48.68632,23.36803,342.89,0.38,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,294.09,5.3,D
21880,48.55836,22.57882,330.35,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,299.27,5.88,D
21881,48.55919,22.58394,336.3,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,299.85,4.73,D
21882,48.53099,22.4525,339.16,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.96,5.3,D
21883,48.53183,22.45767,344.08,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.88,5.3,D
21884,48.52858,22.45888,356.49,0.39,0.36,2022-03-22,1113,1,VIIRS,l,2.0NRT,302.05,5.3,D
21885,48.52774,22.45372,335.58,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,299.67,5.3,D
21886,48.52942,22.46403,342.05,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,315.9,52.91,D
21888,48.52532,22.46008,328.18,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.24,2.2,D
21889,48.52616,22.46522,346.05,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.09,4.8,D
21892,48.8429,24.8515,330.99,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.48,1.25,D
21893,48.51065,22.68876,344.17,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,300.24,7.81,D
21894,48.81226,24.70702,330.85,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.3,3.06,D
21895,48.9174,25.49723,340.67,0.4,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,301.45,6.47,D
21896,48.88867,25.3094,332.26,0.4,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,293.91,2.53,D
21897,48.91407,25.49827,339.71,0.4,0.37,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.69,4.48,D
21898,48.44455,22.45168,330.08,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.2,1.95,D
21899,48.50653,22.85596,356.52,0.39,0.36,2022-03-22,1113,1,VIIRS,l,2.0NRT,302.23,23.33,D
21900,48.44207,22.45562,351.67,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.74,12.81,D
21901,48.44291,22.46076,326.46,0.39,0.36,2022-03-22,1113,1,VIIRS,l,2.0NRT,298.56,35.41,D
21902,48.50735,22.86108,330.23,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,297.39,2.92,D
21903,48.43881,22.45682,331.99,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.67,12.81,D
21904,48.45384,22.54932,332.73,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,301.68,1.75,D
21905,48.45634,22.56473,329.24,0.39,0.36,2022-03-22,1113,1,VIIRS,l,2.0NRT,300.93,1.69,D
21906,48.50328,22.85714,345.85,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,312.99,23.33,D
21907,48.50003,22.85832,338.23,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.89,3.12,D
21909,48.81456,25.0349,332.35,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,298.75,3.91,D
21910,48.8153,25.04021,329.11,0.39,0.36,2022-03-22,1113,1,VIIRS,n,2.0NRT,296.91,2.49,D
21911,49.50129,31.16501,339.54,0.41,0.45,2022-03-22,1113,1,VIIRS,n,2.0NRT,292.54,2.8,D
21912,49.25071,28.60252,331,0.49,0.4,2022-03-22,1113,1,VIIRS,n,2.0NRT,295.09,3.93,D
21913,49.62379,32.91844,347.38,0.49,0.48,2022-03-22,1113,1,VIIRS,n,2.0NRT,291.03,9.84,D
21914,49.82799,36.79066,330.07,0.36,0.58,2022-03-22,1113,1,VIIRS,n,2.0NRT,284.08,2.86,D
