,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
12082,44.7717,33.8626,310.1,0.39,0.36,2022-08-07,2337,1,nominal,2.0NRT,291.79,0.7,N
12085,45.32419,28.48679,338.18,0.39,0.44,2022-08-07,2337,1,nominal,2.0NRT,292.24,5.46,N
12086,45.32372,28.49176,306.04,0.39,0.44,2022-08-07,2337,1,nominal,2.0NRT,289.66,2.83,N
12087,45.31971,28.49097,324.53,0.39,0.44,2022-08-07,2337,1,nominal,2.0NRT,292.57,2.83,N
12088,45.32018,28.48599,307.07,0.39,0.44,2022-08-07,2337,1,nominal,2.0NRT,289.88,5.46,N
12089,45.31923,28.49594,305.16,0.39,0.44,2022-08-07,2337,1,nominal,2.0NRT,290.35,2.83,N
12090,45.31592,28.53065,299.4,0.39,0.44,2022-08-07,2337,1,nominal,2.0NRT,288.76,0.73,N
12091,45.31545,28.53559,303.61,0.39,0.44,2022-08-07,2337,1,nominal,2.0NRT,290.58,0.73,N
12092,45.31191,28.52988,337.81,0.39,0.44,2022-08-07,2337,1,nominal,2.0NRT,289.51,8.26,N
12093,45.31144,28.53482,350.64,0.39,0.44,2022-08-07,2337,1,nominal,2.0NRT,292.47,8.26,N
12094,45.31097,28.53978,328.79,0.39,0.44,2022-08-07,2337,1,nominal,2.0NRT,290.77,3.74,N
12095,45.31616,28.48522,309.41,0.39,0.44,2022-08-07,2337,1,nominal,2.0NRT,290.62,1.48,N
12096,45.31522,28.49515,302.91,0.39,0.44,2022-08-07,2337,1,nominal,2.0NRT,290.17,1.08,N
12097,45.30743,28.53404,351.73,0.39,0.44,2022-08-07,2337,1,nominal,2.0NRT,291.66,8.26,N
12098,45.30791,28.5291,318.44,0.39,0.44,2022-08-07,2337,1,nominal,2.0NRT,289.34,8.26,N
12099,45.30696,28.539,316.05,0.39,0.44,2022-08-07,2337,1,nominal,2.0NRT,290.48,3.74,N
13658,46.28846,29.62634,310.76,0.64,0.72,2022-08-08,117,1,nominal,2.0NRT,285.6,2.54,N
13659,46.28589,29.63365,300.73,0.64,0.72,2022-08-08,117,1,nominal,2.0NRT,285.55,2.06,N
13661,45.32449,28.49182,323.03,0.61,0.71,2022-08-08,117,1,nominal,2.0NRT,286.93,4.99,N
13662,45.30977,28.53451,327.13,0.62,0.71,2022-08-08,117,1,nominal,2.0NRT,286.54,4.15,N
13663,45.32693,28.4847,319.65,0.61,0.71,2022-08-08,117,1,nominal,2.0NRT,286.34,4.88,N
13664,45.31853,28.48783,302.42,0.61,0.71,2022-08-08,117,1,nominal,2.0NRT,286.95,1.97,N
13665,45.32642,28.48534,324.83,0.61,0.71,2022-08-08,117,1,nominal,2.0NRT,286.45,4.14,N
13666,45.32401,28.49247,320.67,0.61,0.71,2022-08-08,117,1,nominal,2.0NRT,286.8,4.14,N
13667,45.30948,28.53536,328.59,0.62,0.71,2022-08-08,117,1,nominal,2.0NRT,286.66,4.37,N
13668,45.31806,28.48847,301.1,0.61,0.71,2022-08-08,117,1,nominal,2.0NRT,287.22,1.2,N
