,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
4252,49.39646,37.57103,350.68,0.41,0.45,2022-07-08,1045,1,nominal,2.0NRT,300.43,8.31,D
4253,49.36881,37.04977,339.07,0.39,0.44,2022-07-08,1045,1,nominal,2.0NRT,302.46,2.39,D
4254,49.37284,37.04907,355.8,0.39,0.44,2022-07-08,1045,1,nominal,2.0NRT,302.78,7.23,D
4255,49.39266,36.99604,367,0.39,0.44,2022-07-08,1045,1,high,2.0NRT,301.43,14.27,D
4256,49.38619,36.83371,340.22,0.57,0.43,2022-07-08,1045,1,nominal,2.0NRT,298.08,6.71,D
4257,49.3826,36.7062,348.63,0.56,0.43,2022-07-08,1045,1,nominal,2.0NRT,300.74,51.87,D
4258,49.38792,36.83408,333.86,0.57,0.43,2022-07-08,1045,1,nominal,2.0NRT,298.66,4.74,D
4259,49.38491,36.70634,342.1,0.56,0.43,2022-07-08,1045,1,nominal,2.0NRT,297.61,27.12,D
4260,49.38422,36.69847,330.07,0.56,0.43,2022-07-08,1045,1,nominal,2.0NRT,298.31,18.59,D
4263,49.41842,36.81215,335.35,0.57,0.43,2022-07-08,1045,1,nominal,2.0NRT,294.43,9.35,D
4264,48.57204,29.74388,333.17,0.38,0.36,2022-07-08,1045,1,nominal,2.0NRT,299.57,2.03,D
4265,49.43876,36.9523,334.46,0.39,0.44,2022-07-08,1045,1,nominal,2.0NRT,303.72,19.97,D
4266,49.4383,36.94698,350.68,0.39,0.44,2022-07-08,1045,1,nominal,2.0NRT,307.82,19.97,D
4267,49.50159,36.74673,330.21,0.57,0.43,2022-07-08,1045,1,nominal,2.0NRT,298.39,7.43,D
4268,49.50087,36.73884,337.16,0.57,0.43,2022-07-08,1045,1,nominal,2.0NRT,297.64,6.87,D
4269,49.50484,36.73803,334.97,0.57,0.43,2022-07-08,1045,1,nominal,2.0NRT,294.64,6.87,D
4270,49.50265,36.73838,340.21,0.57,0.43,2022-07-08,1045,1,nominal,2.0NRT,298.58,18.2,D
4271,49.53369,36.72373,336.86,0.57,0.43,2022-07-08,1045,1,nominal,2.0NRT,304.16,5.55,D
4272,49.72368,36.86893,339.87,0.39,0.44,2022-07-08,1045,1,nominal,2.0NRT,295.36,2.3,D
4273,48.83018,29.24315,330.44,0.38,0.36,2022-07-08,1045,1,nominal,2.0NRT,295.06,2.93,D
4274,50.06543,36.68719,349.89,0.57,0.43,2022-07-08,1045,1,nominal,2.0NRT,303.86,20.36,D
4275,50.08666,36.47144,333.26,0.56,0.43,2022-07-08,1045,1,nominal,2.0NRT,300.38,2.46,D
4276,50.11897,36.47234,341.34,0.56,0.43,2022-07-08,1045,1,low,2.0NRT,313.48,17.64,D
4277,50.12293,36.47156,347.41,0.56,0.43,2022-07-08,1045,1,nominal,2.0NRT,315.2,17.64,D
4278,50.1222,36.46365,349.9,0.56,0.43,2022-07-08,1045,1,nominal,2.0NRT,321.99,16.38,D
4279,50.12148,36.45578,330.04,0.56,0.43,2022-07-08,1045,1,low,2.0NRT,300.12,16.38,D
4280,50.12101,36.47038,354.34,0.56,0.43,2022-07-08,1045,1,nominal,2.0NRT,316.66,62.03,D
4281,50.1468,36.72184,337.06,0.38,0.44,2022-07-08,1045,1,nominal,2.0NRT,303.97,5.08,D
4282,50.12497,36.46962,343.74,0.56,0.43,2022-07-08,1045,1,nominal,2.0NRT,308.09,62.03,D
4283,50.16827,36.8786,333.83,0.39,0.44,2022-07-08,1045,1,nominal,2.0NRT,298.83,1.82,D
4284,50.14379,36.54633,333.02,0.57,0.43,2022-07-08,1045,1,nominal,2.0NRT,293.32,3.75,D
4285,50.29762,36.90111,335.41,0.39,0.44,2022-07-08,1045,1,low,2.0NRT,308.46,3.31,D
8638,50.23228,36.15986,298.32,0.52,0.5,2022-07-08,2301,1,nominal,2.0NRT,286.28,0.77,N
8639,50.20039,36.14737,306.53,0.53,0.5,2022-07-08,2301,1,nominal,2.0NRT,285.24,1.1,N
8647,49.84736,36.88921,307.26,0.48,0.48,2022-07-08,2301,1,nominal,2.0NRT,291.14,2.02,N
8648,49.8469,36.89587,307.54,0.48,0.48,2022-07-08,2301,1,nominal,2.0NRT,289.7,2.44,N
8649,49.84292,36.88832,308.99,0.48,0.48,2022-07-08,2301,1,nominal,2.0NRT,290.74,2.02,N
8650,49.72916,36.86967,324.42,0.48,0.48,2022-07-08,2301,1,nominal,2.0NRT,289.85,3.56,N
8653,49.41164,37.56578,333.44,0.45,0.47,2022-07-08,2301,1,nominal,2.0NRT,274.69,3.14,N
8654,49.41214,37.5595,309.34,0.45,0.47,2022-07-08,2301,1,nominal,2.0NRT,279.29,2.89,N
8655,49.40735,37.56502,307.08,0.45,0.47,2022-07-08,2301,1,nominal,2.0NRT,265.66,1.1,N
8656,49.38848,36.99207,314.35,0.47,0.48,2022-07-08,2301,1,nominal,2.0NRT,285.03,1.31,N
8657,49.38802,36.99864,301.79,0.47,0.48,2022-07-08,2301,1,nominal,2.0NRT,284.78,1.31,N
8659,49.26899,37.52849,300.91,0.45,0.47,2022-07-08,2301,1,nominal,2.0NRT,268.31,1.04,N
8660,49.26851,37.53472,298.42,0.45,0.47,2022-07-08,2301,1,nominal,2.0NRT,270.62,0.83,N
8662,49.26373,37.54024,307.7,0.45,0.47,2022-07-08,2301,1,nominal,2.0NRT,272.12,0.83,N
8664,49.23474,37.09972,320.5,0.47,0.47,2022-07-08,2301,1,nominal,2.0NRT,291.96,1.74,N
8665,49.23519,37.09324,301.32,0.47,0.48,2022-07-08,2301,1,nominal,2.0NRT,283.89,1.74,N
8666,49.23481,37.09911,322.66,0.47,0.47,2022-07-08,2301,1,nominal,2.0NRT,292.26,3.58,N
8667,49.06387,38.32938,299.06,0.41,0.45,2022-07-08,2301,1,nominal,2.0NRT,287.83,0.77,N
8668,49.12537,37.50142,310.37,0.45,0.47,2022-07-08,2301,1,nominal,2.0NRT,285.32,1.87,N
8669,49.06022,38.32283,307.41,0.41,0.45,2022-07-08,2301,1,nominal,2.0NRT,290.82,1.99,N
8670,49.05975,38.32852,308.25,0.41,0.45,2022-07-08,2301,1,nominal,2.0NRT,289.11,0.77,N
8671,48.96159,38.1753,317.22,0.42,0.45,2022-07-08,2301,1,nominal,2.0NRT,291.19,2.74,N
8672,48.87334,38.10421,298.48,0.42,0.45,2022-07-08,2301,1,nominal,2.0NRT,283.13,0.51,N
8673,48.92558,37.2695,295.81,0.46,0.47,2022-07-08,2301,1,nominal,2.0NRT,283.24,0.58,N
8674,48.87376,37.66901,303.84,0.44,0.46,2022-07-08,2301,1,nominal,2.0NRT,258.54,0.43,N
8675,48.87503,37.66895,299.95,0.44,0.46,2022-07-08,2301,1,nominal,2.0NRT,258.68,1.06,N
8677,48.60667,38.63276,339.07,0.39,0.44,2022-07-08,2259,1,nominal,2.0NRT,283.99,5.45,N
8678,48.60714,38.62728,310.21,0.4,0.44,2022-07-08,2259,1,nominal,2.0NRT,280.52,5.45,N
8679,48.49645,38.80995,318.27,0.39,0.44,2022-07-08,2259,1,nominal,2.0NRT,289.98,2.38,N
8680,48.47918,38.77448,309.64,0.39,0.44,2022-07-08,2259,1,nominal,2.0NRT,290.96,1.72,N
8681,48.46805,38.76155,315.8,0.39,0.44,2022-07-08,2259,1,nominal,2.0NRT,293.16,2.3,N
8682,48.46449,38.75548,325.12,0.39,0.44,2022-07-08,2259,1,nominal,2.0NRT,293.35,2.3,N
8683,48.46759,38.75956,318.59,0.39,0.44,2022-07-08,2259,1,nominal,2.0NRT,295.19,3.57,N
8684,48.46405,38.75351,322.78,0.39,0.44,2022-07-08,2259,1,nominal,2.0NRT,293.06,2.61,N
8685,48.51659,37.97504,301.16,0.42,0.45,2022-07-08,2259,1,nominal,2.0NRT,286.01,1.24,N
8686,48.44184,38.40469,308.37,0.4,0.44,2022-07-08,2259,1,nominal,2.0NRT,287.28,1.19,N
8687,48.43728,38.40932,307.83,0.4,0.44,2022-07-08,2259,1,nominal,2.0NRT,287.67,1.19,N
8688,48.43367,38.40313,337.94,0.4,0.44,2022-07-08,2259,1,nominal,2.0NRT,291.22,5.94,N
8689,48.4332,38.40855,340.8,0.4,0.44,2022-07-08,2259,1,nominal,2.0NRT,291.74,5.94,N
8690,48.43273,38.4139,315.45,0.4,0.44,2022-07-08,2259,1,nominal,2.0NRT,287.34,1.29,N
8691,48.43227,38.41919,307.12,0.4,0.44,2022-07-08,2259,1,nominal,2.0NRT,286.55,1.29,N
8692,48.42911,38.40777,326.83,0.4,0.44,2022-07-08,2259,1,nominal,2.0NRT,287.01,5.94,N
8693,48.42864,38.41314,299.19,0.4,0.44,2022-07-08,2259,1,nominal,2.0NRT,285.11,1.29,N
8696,48.74902,26.5995,304.66,0.7,0.75,2022-07-08,2259,1,nominal,2.0NRT,283.61,1.9,N
8697,48.34789,37.90688,303.3,0.42,0.45,2022-07-08,2259,1,nominal,2.0NRT,285.16,0.73,N
8699,48.2262,38.23534,299.81,0.41,0.45,2022-07-08,2259,1,nominal,2.0NRT,289.41,0.78,N
8700,48.2221,38.23443,301.19,0.41,0.45,2022-07-08,2259,1,nominal,2.0NRT,290.18,0.78,N
8701,48.21297,38.24362,321.65,0.41,0.45,2022-07-08,2259,1,nominal,2.0NRT,287.98,2.28,N
8702,48.19118,37.88807,297.08,0.42,0.45,2022-07-08,2259,1,nominal,2.0NRT,285.37,0.57,N
8703,48.17388,37.94244,309.74,0.42,0.45,2022-07-08,2259,1,nominal,2.0NRT,285.36,1.37,N
8705,48.01161,39.03354,306.8,0.56,0.43,2022-07-08,2259,1,nominal,2.0NRT,283.18,0.69,N
8706,48.00766,39.0327,295.98,0.56,0.43,2022-07-08,2259,1,nominal,2.0NRT,282.35,0.38,N
8708,48.0091,39.03338,302.4,0.56,0.43,2022-07-08,2259,1,nominal,2.0NRT,282,0.54,N
8709,48.11133,37.82024,314.56,0.42,0.45,2022-07-08,2259,1,nominal,2.0NRT,289,1.78,N
8710,48.0984,37.92153,302.7,0.42,0.45,2022-07-08,2259,1,nominal,2.0NRT,291.31,0.99,N
8711,48.06184,37.95416,305.33,0.42,0.45,2022-07-08,2259,1,nominal,2.0NRT,292.79,1.36,N
8712,48.03098,37.60565,302.84,0.43,0.46,2022-07-08,2259,1,nominal,2.0NRT,287.17,1.01,N
8713,48.03006,37.61736,310.68,0.43,0.46,2022-07-08,2259,1,nominal,2.0NRT,287.08,1.7,N
8714,48.0315,37.60523,301.59,0.43,0.46,2022-07-08,2259,1,nominal,2.0NRT,286.64,0.78,N
8715,48.03051,37.61692,309.76,0.43,0.46,2022-07-08,2259,1,nominal,2.0NRT,287.15,1.42,N
8716,48.01885,37.60287,296.38,0.43,0.46,2022-07-08,2259,1,nominal,2.0NRT,285.92,0.45,N
8717,48.01613,37.21088,326.36,0.45,0.47,2022-07-08,2259,1,nominal,2.0NRT,287.74,2.13,N
8718,47.977,37.69516,320.96,0.43,0.46,2022-07-08,2259,1,nominal,2.0NRT,291.17,2.3,N
8719,47.90813,37.39098,311.81,0.44,0.46,2022-07-08,2259,1,nominal,2.0NRT,287.17,1.96,N
8724,47.86988,33.43268,300.91,0.33,0.56,2022-07-08,2259,1,nominal,2.0NRT,282.52,0.42,N
8728,47.64852,35.41861,296.83,0.54,0.51,2022-07-08,2259,1,nominal,2.0NRT,285.65,0.15,N
8729,47.64611,35.41826,309.72,0.54,0.5,2022-07-08,2259,1,nominal,2.0NRT,286.44,1.46,N
8730,47.57374,35.73606,298.89,0.52,0.5,2022-07-08,2259,1,nominal,2.0NRT,286.53,1.03,N
8731,47.51849,35.87383,313.43,0.51,0.49,2022-07-08,2259,1,nominal,2.0NRT,286.54,1.88,N
8732,47.51393,35.87313,323.96,0.51,0.49,2022-07-08,2259,1,nominal,2.0NRT,287.06,1.88,N
8733,47.51834,35.87458,329.81,0.51,0.49,2022-07-08,2259,1,nominal,2.0NRT,287,3.82,N
8734,47.51379,35.87389,302.77,0.51,0.49,2022-07-08,2259,1,nominal,2.0NRT,286.76,1.16,N
8735,47.48676,35.66086,312.29,0.52,0.5,2022-07-08,2259,1,nominal,2.0NRT,286.22,2.83,N
8737,47.49478,33.89928,303,0.63,0.54,2022-07-08,2259,1,nominal,2.0NRT,288.93,1.01,N
8738,47.44088,33.86724,321.33,0.63,0.54,2022-07-08,2259,1,nominal,2.0NRT,289.28,17.16,N
8739,47.43627,33.85822,352.83,0.63,0.54,2022-07-08,2259,1,nominal,2.0NRT,292.32,26.37,N
8740,47.43586,33.86663,353.71,0.63,0.54,2022-07-08,2259,1,nominal,2.0NRT,293.97,17.16,N
8741,47.44183,33.86338,300.15,0.63,0.54,2022-07-08,2259,1,nominal,2.0NRT,288.18,1.24,N
8742,47.44138,33.87182,300.94,0.63,0.54,2022-07-08,2259,1,nominal,2.0NRT,288.38,1.24,N
8743,47.43727,33.85439,327.99,0.63,0.54,2022-07-08,2259,1,nominal,2.0NRT,288.41,9.66,N
8744,47.43682,33.86281,367,0.63,0.54,2022-07-08,2259,1,high,2.0NRT,295.6,16.84,N
8745,47.43636,33.8712,333.28,0.63,0.54,2022-07-08,2259,1,nominal,2.0NRT,291.48,16.84,N
8746,47.43135,33.87063,306.08,0.63,0.54,2022-07-08,2259,1,nominal,2.0NRT,288.43,16.84,N
8747,47.37494,33.68571,301.69,0.32,0.55,2022-07-08,2259,1,nominal,2.0NRT,288.98,0.3,N
8748,47.1629,32.78685,332.47,0.35,0.57,2022-07-08,2259,1,nominal,2.0NRT,287.27,1.86,N
8749,47.16271,32.79159,297.77,0.35,0.57,2022-07-08,2259,1,nominal,2.0NRT,286.76,2.1,N
8750,47.15762,32.78632,304.84,0.35,0.57,2022-07-08,2259,1,nominal,2.0NRT,288.31,1.86,N
8751,47.16358,32.78922,297.94,0.35,0.57,2022-07-08,2259,1,nominal,2.0NRT,286.55,1.53,N
8752,47.1583,32.7887,339.66,0.35,0.57,2022-07-08,2259,1,nominal,2.0NRT,288.26,1.53,N
8753,47.15852,32.78397,310.33,0.35,0.57,2022-07-08,2259,1,nominal,2.0NRT,288.06,1.53,N
8754,47.1239,32.96788,300.57,0.35,0.56,2022-07-08,2259,1,nominal,2.0NRT,288.98,0.5,N
8755,46.98906,32.93003,302.4,0.35,0.56,2022-07-08,2259,1,nominal,2.0NRT,288.62,0.3,N
8756,46.98067,32.34361,302.53,0.37,0.58,2022-07-08,2259,1,nominal,2.0NRT,286.52,0.61,N
8757,46.97824,32.34348,302.29,0.37,0.58,2022-07-08,2259,1,nominal,2.0NRT,285.98,0.62,N
8760,46.80062,32.27142,298.27,0.37,0.58,2022-07-08,2259,1,nominal,2.0NRT,286.92,0.7,N
8761,46.65889,32.52448,306.55,0.36,0.57,2022-07-08,2259,1,nominal,2.0NRT,289.11,1.23,N
8762,46.6587,32.52919,299.88,0.36,0.57,2022-07-08,2259,1,nominal,2.0NRT,288.83,0.82,N
8763,46.66086,32.52352,306,0.36,0.57,2022-07-08,2259,1,nominal,2.0NRT,288.39,0.92,N
8764,46.66065,32.52819,309.63,0.36,0.57,2022-07-08,2259,1,nominal,2.0NRT,288.92,0.92,N
8765,46.63297,32.16345,306.71,0.37,0.58,2022-07-08,2259,1,nominal,2.0NRT,286.4,1.04,N
8766,46.63277,32.16844,296.9,0.37,0.58,2022-07-08,2259,1,nominal,2.0NRT,286.76,0.96,N
8773,46.2521,33.47382,367,0.32,0.55,2022-07-08,2259,1,high,2.0NRT,296.52,14.78,N
8774,46.25232,33.46959,300.5,0.32,0.55,2022-07-08,2259,1,nominal,2.0NRT,288.66,6.84,N
8790,44.797,33.7303,318.74,0.61,0.53,2022-07-08,2301,1,nominal,2.0NRT,288.8,3.2,N
8792,44.79548,33.73286,323.37,0.61,0.53,2022-07-08,2301,1,nominal,2.0NRT,289.53,2.54,N
9653,50.13628,36.8578,305.61,0.38,0.59,2022-07-09,39,1,nominal,2.0NRT,287.48,0.66,N
9654,50.139,36.85832,305.31,0.38,0.59,2022-07-09,39,1,nominal,2.0NRT,286.31,0.9,N
9655,49.84624,36.88656,296.45,0.39,0.59,2022-07-09,39,1,nominal,2.0NRT,279.85,1.11,N
9656,49.84468,36.89162,310.97,0.39,0.59,2022-07-09,39,1,nominal,2.0NRT,287.42,2.56,N
9657,49.51696,37.66079,302.76,0.43,0.62,2022-07-09,39,1,nominal,2.0NRT,281.89,0.79,N
9658,49.72744,36.8692,330.09,0.39,0.6,2022-07-09,39,1,nominal,2.0NRT,286.32,2.19,N
9659,49.7259,36.87418,299.94,0.39,0.6,2022-07-09,39,1,nominal,2.0NRT,285.9,2.19,N
9660,49.40986,37.56613,329.52,0.43,0.62,2022-07-09,39,1,nominal,2.0NRT,286.92,3.07,N
9661,49.3928,37.57967,296.08,0.43,0.62,2022-07-09,39,1,nominal,2.0NRT,283.73,0.78,N
9662,49.26673,37.52348,307.19,0.43,0.62,2022-07-09,39,1,nominal,2.0NRT,286.51,1.95,N
9663,49.26165,37.53935,301.03,0.43,0.62,2022-07-09,39,1,nominal,2.0NRT,289.28,1.66,N
9664,49.38982,36.99695,306.44,0.41,0.61,2022-07-09,39,1,nominal,2.0NRT,288.04,1.66,N
9665,49.39037,36.99621,309.22,0.41,0.61,2022-07-09,39,1,nominal,2.0NRT,288.22,1.56,N
9666,49.23388,37.09705,310.04,0.42,0.61,2022-07-09,39,1,nominal,2.0NRT,289.29,1.55,N
9667,49.23455,37.09824,309.75,0.42,0.61,2022-07-09,39,1,nominal,2.0NRT,289.57,1.47,N
9668,48.61226,38.6302,298.04,0.51,0.66,2022-07-09,39,1,nominal,2.0NRT,283.94,0.51,N
9669,48.61042,38.62919,303.43,0.51,0.66,2022-07-09,39,1,nominal,2.0NRT,285.07,1.53,N
9670,48.60848,38.63503,299.36,0.51,0.66,2022-07-09,39,1,nominal,2.0NRT,284.1,1.37,N
9671,48.60506,38.62474,311.83,0.51,0.66,2022-07-09,39,1,nominal,2.0NRT,284.84,1.53,N
9672,48.60309,38.63068,306.36,0.51,0.66,2022-07-09,39,1,nominal,2.0NRT,285.36,1.37,N
9673,48.59641,38.60964,323.46,0.51,0.66,2022-07-09,39,1,nominal,2.0NRT,287.17,2.74,N
9674,48.59437,38.61574,308.93,0.51,0.66,2022-07-09,39,1,nominal,2.0NRT,287.59,2.74,N
9675,48.59106,38.60517,310.44,0.51,0.66,2022-07-09,39,1,nominal,2.0NRT,288.4,2.25,N
9676,48.58904,38.6112,312.59,0.51,0.66,2022-07-09,39,1,nominal,2.0NRT,288.64,2.25,N
9677,48.87228,37.66733,317.66,0.45,0.63,2022-07-09,39,1,nominal,2.0NRT,280.71,1.55,N
9678,48.49559,38.80746,297.56,0.52,0.67,2022-07-09,39,1,nominal,2.0NRT,287.41,1.44,N
9679,48.46936,38.76213,306.79,0.52,0.67,2022-07-09,39,1,nominal,2.0NRT,290.46,1.25,N
9680,48.46388,38.75785,300.7,0.52,0.67,2022-07-09,39,1,nominal,2.0NRT,288.87,1.25,N
9681,48.46874,38.75974,306.75,0.52,0.67,2022-07-09,39,1,nominal,2.0NRT,289.7,2.25,N
9682,48.46328,38.7554,300.23,0.52,0.67,2022-07-09,39,1,nominal,2.0NRT,288.38,0.81,N
9683,48.44159,38.40279,302.31,0.5,0.66,2022-07-09,39,1,nominal,2.0NRT,285.9,1,N
9684,48.43954,38.40897,300.24,0.5,0.66,2022-07-09,39,1,nominal,2.0NRT,285.49,1.31,N
9685,48.43208,38.41093,303.82,0.5,0.66,2022-07-09,39,1,nominal,2.0NRT,286.09,1.63,N
9686,48.42993,38.4174,298.55,0.5,0.66,2022-07-09,39,1,nominal,2.0NRT,285.62,0.68,N
9687,48.59473,37.81386,303.16,0.47,0.64,2022-07-09,39,1,nominal,2.0NRT,285.19,1.44,N
9688,48.17123,37.94089,310.92,0.49,0.65,2022-07-09,39,1,nominal,2.0NRT,283.81,1.66,N
9689,48.1127,37.82128,306.32,0.49,0.65,2022-07-09,39,1,nominal,2.0NRT,288.12,0.94,N
9690,48.11073,37.82731,301.52,0.49,0.65,2022-07-09,39,1,nominal,2.0NRT,287.72,0.94,N
9691,48.0617,37.95568,308.96,0.5,0.66,2022-07-09,39,1,nominal,2.0NRT,289.7,1.18,N
9692,48.01271,37.60244,302.01,0.48,0.65,2022-07-09,39,1,nominal,2.0NRT,285.23,0.74,N
9693,47.97659,37.69166,303.62,0.49,0.65,2022-07-09,39,1,nominal,2.0NRT,287.99,1.15,N
9694,48.02085,37.60427,296.61,0.48,0.65,2022-07-09,39,1,nominal,2.0NRT,285.93,0.62,N
9695,48.01351,37.6064,297.37,0.48,0.65,2022-07-09,39,1,nominal,2.0NRT,285.47,0.97,N
9696,47.97781,37.69605,309.63,0.49,0.65,2022-07-09,39,1,nominal,2.0NRT,288.73,1.57,N
9699,47.90578,37.3901,307.07,0.48,0.64,2022-07-09,39,1,nominal,2.0NRT,285.32,1.54,N
9700,50.54489,26.26174,317.27,0.45,0.39,2022-07-09,39,1,nominal,2.0NRT,288.33,2.32,N
9701,48.47456,34.62992,299.3,0.35,0.57,2022-07-09,39,1,nominal,2.0NRT,287.41,0.64,N
9702,48.4724,34.63155,302.01,0.35,0.57,2022-07-09,39,1,nominal,2.0NRT,288.61,1.24,N
9703,47.64869,35.41929,302.36,0.4,0.6,2022-07-09,39,1,nominal,2.0NRT,285.83,4.24,N
9704,47.6436,35.416,354.68,0.4,0.6,2022-07-09,39,1,nominal,2.0NRT,286.92,4.24,N
9705,47.6421,35.42088,325.47,0.4,0.6,2022-07-09,39,1,nominal,2.0NRT,286.67,6.72,N
9706,47.64701,35.42119,313.79,0.4,0.6,2022-07-09,39,1,nominal,2.0NRT,286.32,1.23,N
9707,47.64193,35.41787,367,0.4,0.6,2022-07-09,39,1,high,2.0NRT,289.19,4.75,N
9708,47.6434,35.41297,296.23,0.4,0.6,2022-07-09,39,1,nominal,2.0NRT,285.87,4.75,N
9709,47.48772,35.66237,309.55,0.41,0.61,2022-07-09,39,1,nominal,2.0NRT,286.32,1.06,N
9710,47.43409,33.85597,335.81,0.35,0.57,2022-07-09,39,1,nominal,2.0NRT,290.63,4.45,N
9711,47.43283,33.86028,355.12,0.35,0.57,2022-07-09,39,1,nominal,2.0NRT,292.84,4.45,N
9712,47.41304,33.90888,334.43,0.35,0.57,2022-07-09,39,1,nominal,2.0NRT,290.47,4.47,N
9713,47.41178,33.91322,342.45,0.35,0.57,2022-07-09,39,1,nominal,2.0NRT,291.54,10.7,N
9714,47.41053,33.91752,299.57,0.35,0.57,2022-07-09,39,1,nominal,2.0NRT,288.98,10.7,N
9715,47.40823,33.9058,321.08,0.35,0.57,2022-07-09,39,1,nominal,2.0NRT,289.53,4.47,N
9716,47.40697,33.91012,367,0.35,0.57,2022-07-09,39,1,high,2.0NRT,291.98,10.7,N
9717,47.40572,33.91441,350.17,0.35,0.57,2022-07-09,39,1,nominal,2.0NRT,298.79,10.7,N
9718,47.40448,33.9187,319.03,0.35,0.57,2022-07-09,39,1,nominal,2.0NRT,290.44,9.82,N
9719,47.41056,33.91134,367,0.35,0.57,2022-07-09,39,1,high,2.0NRT,294.06,7.1,N
9720,47.40933,33.91566,355.41,0.35,0.57,2022-07-09,39,1,nominal,2.0NRT,294.08,9.69,N
9721,47.4118,33.90699,319.09,0.35,0.57,2022-07-09,39,1,nominal,2.0NRT,289.47,7.1,N
9722,47.4081,33.91997,299.43,0.35,0.57,2022-07-09,39,1,nominal,2.0NRT,289.03,9.69,N
9723,47.40451,33.91256,367,0.35,0.57,2022-07-09,39,1,high,2.0NRT,292.56,9.69,N
9724,47.40329,33.91687,353.26,0.35,0.57,2022-07-09,39,1,nominal,2.0NRT,292.37,9.69,N
9725,47.40575,33.90823,307.83,0.35,0.57,2022-07-09,39,1,nominal,2.0NRT,289.41,7.1,N
9726,47.16039,32.78653,331.42,0.32,0.54,2022-07-09,39,1,nominal,2.0NRT,286.65,4.22,N
9727,47.15929,32.79044,352.75,0.32,0.54,2022-07-09,39,1,nominal,2.0NRT,289.36,4.22,N
9728,47.15572,32.78375,296.47,0.32,0.54,2022-07-09,39,1,nominal,2.0NRT,286.12,0.47,N
9729,46.69148,32.75618,315.43,0.33,0.55,2022-07-09,39,1,nominal,2.0NRT,288.69,0.55,N
9730,46.68672,32.75351,300.49,0.33,0.55,2022-07-09,39,1,nominal,2.0NRT,288.02,0.55,N
9731,46.68561,32.75744,299.77,0.33,0.55,2022-07-09,39,1,nominal,2.0NRT,287.95,0.55,N
9732,46.69167,32.75821,307.5,0.33,0.55,2022-07-09,39,1,nominal,2.0NRT,288.68,0.58,N
9733,46.68692,32.75552,308.68,0.33,0.55,2022-07-09,39,1,nominal,2.0NRT,288.5,0.52,N
9734,46.66209,32.52896,302.08,0.32,0.55,2022-07-09,39,1,nominal,2.0NRT,287.9,0.7,N
9735,46.65741,32.52618,303.63,0.32,0.55,2022-07-09,39,1,nominal,2.0NRT,287.99,0.7,N
9736,44.79353,33.73056,329.38,0.41,0.61,2022-07-09,41,1,nominal,2.0NRT,288.46,3.14,N
9737,44.79466,33.72938,327.17,0.41,0.61,2022-07-09,41,1,nominal,2.0NRT,287.58,3.13,N
