,latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
7183,47.33105,33.64417,327.51,0.41,0.37,2022-08-23,2337,1,nominal,2.0NRT,291.35,2.94,N
7191,47.22331,33.87242,334.84,0.4,0.37,2022-08-23,2337,1,nominal,2.0NRT,295.97,8.62,N
7192,46.79695,36.47461,305.22,0.38,0.36,2022-08-23,2337,1,nominal,2.0NRT,291.48,1.52,N
7193,46.79615,36.47957,309.27,0.38,0.36,2022-08-23,2337,1,nominal,2.0NRT,291.01,1.52,N
7194,46.7929,36.47846,336.03,0.38,0.36,2022-08-23,2337,1,nominal,2.0NRT,292.54,1.52,N
7199,47.21377,33.12321,306.92,0.42,0.38,2022-08-23,2337,1,nominal,2.0NRT,289.07,0.6,N
7201,47.035,34.04618,305.34,0.4,0.37,2022-08-23,2337,1,nominal,2.0NRT,289.93,0.55,N
7202,46.84989,35.31566,305.28,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,290.83,0.58,N
7207,47.12622,32.73542,312.34,0.43,0.38,2022-08-23,2337,1,nominal,2.0NRT,290.66,1.5,N
7208,46.85227,34.67176,318.87,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,289.93,1.18,N
7212,46.70674,35.6076,302.24,0.38,0.36,2022-08-23,2337,1,nominal,2.0NRT,291.83,0.58,N
7213,46.70423,35.60158,304.88,0.38,0.36,2022-08-23,2337,1,nominal,2.0NRT,291.35,0.93,N
7214,46.70347,35.60654,311.25,0.38,0.36,2022-08-23,2337,1,nominal,2.0NRT,291.53,0.58,N
7219,46.71044,35.26744,312.81,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,291.95,1.23,N
7220,46.62673,35.61594,317.38,0.38,0.36,2022-08-23,2337,1,nominal,2.0NRT,292.26,1.48,N
7221,46.68392,34.96063,302.12,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,289.63,0.52,N
7222,46.90948,33.27857,302.57,0.41,0.37,2022-08-23,2337,1,nominal,2.0NRT,290.34,0.51,N
7223,46.90577,32.73687,306.54,0.43,0.38,2022-08-23,2337,1,nominal,2.0NRT,289.64,0.88,N
7224,46.73112,33.19767,302.29,0.41,0.37,2022-08-23,2337,1,nominal,2.0NRT,290.78,0.25,N
7225,46.73041,33.20306,302.86,0.41,0.37,2022-08-23,2337,1,nominal,2.0NRT,291.22,0.25,N
7226,46.72701,33.20211,326.79,0.41,0.37,2022-08-23,2337,1,nominal,2.0NRT,291.83,1.57,N
7227,46.72771,33.19672,312.65,0.41,0.37,2022-08-23,2337,1,nominal,2.0NRT,291.49,1.57,N
7228,46.72361,33.20116,313.76,0.41,0.37,2022-08-23,2337,1,nominal,2.0NRT,291.42,1.57,N
7229,46.50699,34.67641,308.02,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,290.01,0.69,N
7230,46.7024,33.22873,303.88,0.41,0.37,2022-08-23,2337,1,nominal,2.0NRT,291.27,0.63,N
7231,46.69971,33.22773,301.32,0.41,0.37,2022-08-23,2337,1,nominal,2.0NRT,291.05,0.48,N
7232,46.40417,35.25956,303.44,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,293.2,0.46,N
7233,46.39764,35.2575,318.23,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,293.9,1.97,N
7234,46.39436,35.25647,328.77,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,294.22,1.97,N
7271,45.78526,34.76226,317.38,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,293.4,1.02,N
7272,45.78453,34.76718,304.72,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,293.15,1.02,N
7273,45.78271,34.75634,308.26,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,293.26,0.56,N
7274,45.78198,34.76126,317.98,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,293.53,1.43,N
7299,44.77419,33.86254,309.65,0.39,0.36,2022-08-23,2337,1,nominal,2.0NRT,293.6,0.87,N
8633,46.47898,31.85077,300.33,0.78,0.78,2022-08-24,117,1,nominal,2.0NRT,287.14,1.36,N
8739,51.56787,30.77515,330.15,0.46,0.64,2022-08-24,115,1,nominal,2.0NRT,285.75,1.94,N
8740,49.95333,34.40553,303.15,0.72,0.76,2022-08-24,115,1,nominal,2.0NRT,286.65,1.12,N
8741,51.42154,30.13262,299.99,0.44,0.62,2022-08-24,115,1,nominal,2.0NRT,285.14,0.73,N
8742,51.41967,30.13828,303.45,0.44,0.62,2022-08-24,115,1,nominal,2.0NRT,285.68,0.99,N
8743,51.41455,30.13396,299.2,0.44,0.62,2022-08-24,115,1,nominal,2.0NRT,286.25,0.96,N
8744,50.23253,33.34383,302.54,0.64,0.72,2022-08-24,115,1,nominal,2.0NRT,286.77,1.23,N
8745,50.22953,33.35176,304.09,0.65,0.73,2022-08-24,115,1,nominal,2.0NRT,285.78,1.23,N
8746,50.23082,33.35308,307,0.65,0.73,2022-08-24,115,1,nominal,2.0NRT,285.17,1.28,N
8747,51.46484,29.59487,312.01,0.42,0.61,2022-08-24,115,1,nominal,2.0NRT,289.24,1.39,N
8748,48.28301,33.61991,298.12,0.78,0.78,2022-08-24,117,1,nominal,2.0NRT,286.35,1.09,N
