,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
19923,48.33607,38.42403,332.83,0.56,0.43,2022-03-29,1041,1,VIIRS,n,2.0NRT,289.39,4.23,D
19935,48.3637,39.41726,331.37,0.41,0.45,2022-03-29,1041,1,VIIRS,n,2.0NRT,289.53,2.05,D
19939,48.21288,37.9261,332.31,0.53,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,288.61,8.24,D
19940,48.20903,37.92689,342.25,0.53,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,288.97,8.24,D
19941,48.20972,37.93396,350.35,0.53,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,288.28,8.24,D
19942,48.20518,37.92766,332.83,0.53,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,286,3.03,D
19944,48.18964,37.80751,330.5,0.53,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,284.68,4.12,D
19946,48.18512,37.80121,343.27,0.53,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,286.6,11.49,D
19947,48.1865,37.81537,329.28,0.53,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,285.46,3.84,D
19948,48.18719,37.82248,332.72,0.53,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,286.43,3.84,D
19949,48.18788,37.82963,347.76,0.53,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,289.19,11.75,D
19951,48.18129,37.80198,327.99,0.53,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,284.12,11.49,D
19952,48.15691,37.59263,340.9,0.52,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,283.33,5.58,D
19954,48.16679,37.73302,339.33,0.52,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,280.23,4.16,D
19958,48.16912,37.79726,336,0.52,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,283.14,6.81,D
19959,48.16282,37.81293,344.06,0.53,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,286.25,8.38,D
19960,48.16513,37.87796,330.48,0.53,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,285.47,7.91,D
19961,48.1658,37.885,352.35,0.53,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,288.06,7.91,D
19962,48.16472,37.73483,332.79,0.52,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,280.93,2.95,D
19963,48.17115,37.79816,345.46,0.52,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,283.94,11.69,D
19964,48.20024,38.12923,329.55,0.54,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,290.86,4.07,D
19966,48.16492,37.81382,338.62,0.53,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,288.56,11.33,D
19968,48.16368,37.87951,342.11,0.53,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,286.42,5.5,D
19969,48.16439,37.88654,354.53,0.53,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,287.9,15.45,D
19980,48.01334,37.34672,345.89,0.5,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,281.96,15.35,D
19981,48.01402,37.35342,343.61,0.5,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,279.09,11.75,D
19982,48.0096,37.34763,341.1,0.5,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,292.81,43.94,D
19983,48.01028,37.35437,346.25,0.5,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,280.28,18.9,D
19984,48.01337,37.34789,346.73,0.5,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,286.11,23.42,D
19985,48.01408,37.35459,342.55,0.5,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,279.06,23.42,D
19987,48.00964,37.34881,350.13,0.5,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,287.26,18.81,D
19988,48.01034,37.35554,343.61,0.5,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,279.95,18.81,D
19989,48.18874,39.33239,345.79,0.4,0.44,2022-03-29,1041,1,VIIRS,n,2.0NRT,287.46,5.53,D
19995,47.98184,37.64068,342.48,0.52,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,280.11,9.94,D
19997,47.97805,37.64151,340.95,0.52,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,279.31,6.23,D
20002,47.98658,37.92564,344.23,0.53,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,288.8,7.56,D
20003,47.98726,37.93269,343.73,0.53,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,288.7,6.67,D
20024,47.8426,38.71913,332.27,0.57,0.43,2022-03-29,1041,1,VIIRS,n,2.0NRT,290.4,56.46,D
20026,47.83864,38.71996,331.14,0.57,0.43,2022-03-29,1041,1,VIIRS,l,2.0NRT,304.82,56.46,D
20028,46.84829,30.94386,331.41,0.39,0.36,2022-03-29,1041,1,VIIRS,n,2.0NRT,298.05,2.03,D
20029,47.91063,39.65684,333.47,0.41,0.45,2022-03-29,1041,1,VIIRS,n,2.0NRT,287.73,21.6,D
20030,47.91108,39.66241,345.93,0.41,0.45,2022-03-29,1041,1,VIIRS,n,2.0NRT,294.19,21.6,D
20032,47.86398,39.14751,334.81,0.39,0.44,2022-03-29,1041,1,VIIRS,n,2.0NRT,288.42,2.9,D
20033,47.90649,39.65766,330.3,0.41,0.45,2022-03-29,1041,1,VIIRS,n,2.0NRT,282.69,2.44,D
20034,47.90694,39.66322,329.96,0.41,0.45,2022-03-29,1041,1,VIIRS,n,2.0NRT,286.79,2.44,D
20035,47.52185,35.79794,328.63,0.44,0.39,2022-03-29,1041,1,VIIRS,n,2.0NRT,281.9,2.47,D
20036,47.87213,39.29203,354.83,0.4,0.44,2022-03-29,1041,1,VIIRS,n,2.0NRT,290.54,14.31,D
20037,47.87257,39.29736,340.22,0.4,0.44,2022-03-29,1041,1,VIIRS,n,2.0NRT,289.73,8.41,D
20038,47.51834,35.79884,327.37,0.44,0.39,2022-03-29,1041,1,VIIRS,n,2.0NRT,282.09,3.11,D
20039,47.36457,34.57059,331.44,0.41,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,292.58,2.81,D
20040,47.36496,34.57235,327.76,0.41,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,292.11,2.3,D
20041,47.51897,35.80007,328.7,0.44,0.38,2022-03-29,1041,1,VIIRS,n,2.0NRT,280.98,2.57,D
20042,47.86407,39.14938,335.65,0.39,0.44,2022-03-29,1041,1,VIIRS,n,2.0NRT,288.03,3.34,D
20043,47.90911,39.65876,328.91,0.41,0.45,2022-03-29,1041,1,VIIRS,n,2.0NRT,296.36,30.54,D
20044,47.90959,39.66431,344.3,0.41,0.45,2022-03-29,1041,1,VIIRS,n,2.0NRT,287.78,21.59,D
20045,47.87244,39.28836,329.53,0.4,0.44,2022-03-29,1041,1,VIIRS,n,2.0NRT,288.67,3.09,D
20046,47.87292,39.29369,350.63,0.4,0.44,2022-03-29,1041,1,VIIRS,n,2.0NRT,292.29,16.69,D
20047,47.71381,37.6802,329.15,0.51,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,286.98,1.67,D
20048,47.86838,39.28918,356.55,0.4,0.44,2022-03-29,1041,1,VIIRS,n,2.0NRT,291.33,9.63,D
20050,47.8677,39.47046,325.26,0.41,0.45,2022-03-29,1041,1,VIIRS,n,2.0NRT,287.23,3.89,D
20051,47.86817,39.47589,353.49,0.41,0.45,2022-03-29,1041,1,VIIRS,n,2.0NRT,288.74,3.89,D
20053,47.86313,39.46585,327.82,0.41,0.45,2022-03-29,1041,1,VIIRS,n,2.0NRT,287.27,3.64,D
20054,47.86361,39.47131,337.94,0.41,0.45,2022-03-29,1041,1,VIIRS,n,2.0NRT,287.41,3.89,D
20056,47.50328,35.97385,344.83,0.45,0.39,2022-03-29,1041,1,VIIRS,n,2.0NRT,291.02,7.83,D
20058,47.85903,39.46664,336.3,0.41,0.45,2022-03-29,1041,1,VIIRS,n,2.0NRT,286.75,3.44,D
20062,47.65631,37.84058,332.46,0.52,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,291.42,3.76,D
20065,47.29078,34.70514,343.03,0.41,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,301.94,13.79,D
20066,47.28738,34.70609,326.56,0.41,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,295.06,13.79,D
20068,47.59975,37.99807,326.95,0.53,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,284.57,4.8,D
20069,47.60044,38.0051,342.92,0.53,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,288.84,13.16,D
20077,46.33993,29.18422,329.62,0.42,0.38,2022-03-29,1041,1,VIIRS,l,2.0NRT,299.79,2.34,D
20088,51.11469,24.09565,347.86,0.49,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,288.01,8.55,D
20089,51.11113,24.09755,351.89,0.49,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,297.6,32.18,D
20090,51.11295,24.09657,352.39,0.5,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,291.49,14.04,D
20091,51.10938,24.09847,348.94,0.5,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,293.32,18.61,D
20092,51.03809,24.09885,326.93,0.5,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,293.1,11.46,D
20093,51.03954,24.10566,344.84,0.5,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,292.58,11.46,D
20097,51.39738,28.91258,326.26,0.39,0.36,2022-03-29,1041,1,VIIRS,n,2.0NRT,289.51,5.33,D
20098,51.39829,28.91802,337.4,0.39,0.36,2022-03-29,1041,1,VIIRS,n,2.0NRT,289,5.33,D
20099,51.86323,32.14352,326.39,0.4,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,289,3.75,D
20100,51.86067,32.15042,350.37,0.4,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,296.03,20.69,D
20105,47.27237,36.55508,329.01,0.46,0.39,2022-03-29,1041,1,VIIRS,n,2.0NRT,269.42,3.51,D
20107,46.35621,30.34535,330.31,0.4,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,290.35,1.59,D
20115,47.16822,36.44956,334.1,0.46,0.39,2022-03-29,1041,1,VIIRS,n,2.0NRT,284.33,5.83,D
20116,47.16464,36.45047,333.17,0.46,0.39,2022-03-29,1041,1,VIIRS,n,2.0NRT,283.33,5.83,D
20132,46.79345,34.83698,334.25,0.41,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,293.47,2.37,D
20159,45.3963,29.68172,329.95,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,275.99,14.39,D
20160,45.39723,29.68693,341.76,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,276.14,36.04,D
20161,45.39816,29.69214,346.02,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,276.53,36.04,D
20164,45.39013,29.66731,328.46,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,278.75,4.02,D
20165,45.39106,29.67253,345.75,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,278.49,4.02,D
20166,45.392,29.67774,352.65,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,283.64,14.39,D
20167,45.39294,29.68295,356.53,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,278.99,14.39,D
20168,45.39481,29.69337,344.28,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,280.82,36.04,D
20169,45.38489,29.65811,326.51,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,278.44,4.2,D
20170,45.38583,29.66333,332.26,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,277.58,4.2,D
20171,45.38677,29.66854,347.19,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,280.04,14.15,D
20172,45.3877,29.67375,353.89,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,277.72,14.15,D
20173,45.38864,29.67896,356.46,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,277.2,79.36,D
20174,45.38958,29.68418,345.35,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,286.9,79.36,D
20175,45.39051,29.68939,340.04,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,296.26,22.6,D
20176,45.39145,29.6946,332.74,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,274.33,22.6,D
20177,45.3834,29.66977,356.85,0.42,0.37,2022-03-29,1041,1,VIIRS,l,2.0NRT,284.59,14.15,D
20178,45.38059,29.65412,349.48,0.42,0.38,2022-03-29,1041,1,VIIRS,n,2.0NRT,282.51,12.06,D
20179,45.38153,29.65934,352.43,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,280.93,4.2,D
20180,45.38247,29.66456,353.12,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,282.42,4.2,D
20181,45.38434,29.67498,354.06,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,288.59,14.15,D
20182,45.38622,29.6854,343.14,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,295.15,79.36,D
20183,45.38715,29.69061,348.53,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,274.45,22.6,D
20184,45.38285,29.68662,356.54,0.42,0.37,2022-03-29,1041,1,VIIRS,l,2.0NRT,276.91,100.94,D
20185,45.37535,29.64492,334.85,0.42,0.38,2022-03-29,1041,1,VIIRS,n,2.0NRT,281.06,4.7,D
20186,45.37629,29.65014,352.62,0.42,0.38,2022-03-29,1041,1,VIIRS,n,2.0NRT,283.96,8.44,D
20187,45.37722,29.65535,350.11,0.42,0.38,2022-03-29,1041,1,VIIRS,n,2.0NRT,281.57,8.44,D
20188,45.37817,29.66057,346.85,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,281.02,46.63,D
20189,45.3791,29.66578,338.31,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,294.52,46.63,D
20190,45.38004,29.671,356.34,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,285.46,223.89,D
20191,45.38379,29.69184,340.9,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,274.01,8.42,D
20192,45.38192,29.68142,367,0.42,0.37,2022-03-29,1041,1,VIIRS,h,2.0NRT,354.55,100.94,D
20193,45.37574,29.66701,207.93,0.42,0.37,2022-03-29,1041,1,VIIRS,l,2.0NRT,317.06,46.63,D
20194,45.37668,29.67222,294.64,0.42,0.37,2022-03-29,1041,1,VIIRS,l,2.0NRT,321.74,223.89,D
20195,45.37292,29.65136,348.88,0.42,0.38,2022-03-29,1041,1,VIIRS,n,2.0NRT,283.38,8.44,D
20196,45.37387,29.65658,337.36,0.42,0.38,2022-03-29,1041,1,VIIRS,n,2.0NRT,279.43,8.44,D
20197,45.37481,29.66179,351.16,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,280.47,46.63,D
20198,45.37856,29.68264,354.25,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,288.03,100.94,D
20199,45.37949,29.68785,351.53,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,277.58,100.94,D
20200,45.37762,29.67743,367,0.42,0.37,2022-03-29,1041,1,VIIRS,h,2.0NRT,358.1,223.89,D
20201,45.37332,29.67345,312.31,0.42,0.37,2022-03-29,1041,1,VIIRS,l,2.0NRT,320.25,85.7,D
20204,45.36956,29.65259,329.01,0.42,0.38,2022-03-29,1041,1,VIIRS,n,2.0NRT,281.98,4.99,D
20205,45.3705,29.6578,350.89,0.42,0.38,2022-03-29,1041,1,VIIRS,n,2.0NRT,282.86,4.99,D
20206,45.37144,29.66302,350.48,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,279.9,17.8,D
20207,45.37238,29.66823,355.16,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,282.63,17.8,D
20208,45.3752,29.68387,356.04,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,281.11,5.83,D
20209,45.37613,29.68908,338.61,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,279.11,5.83,D
20211,45.36996,29.67467,356.36,0.42,0.37,2022-03-29,1041,1,VIIRS,l,2.0NRT,281.13,85.7,D
20212,45.3662,29.65382,339.57,0.42,0.38,2022-03-29,1041,1,VIIRS,n,2.0NRT,281.76,4.99,D
20213,45.36714,29.65903,352.43,0.42,0.38,2022-03-29,1041,1,VIIRS,n,2.0NRT,283.18,4.99,D
20214,45.36808,29.66425,352.42,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,289.08,17.8,D
20215,45.36902,29.66946,355.69,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,284.57,17.8,D
20216,45.3709,29.67988,355.35,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,280.82,85.7,D
20217,45.37184,29.68509,343.34,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,280.53,5.83,D
20218,45.36283,29.65505,339.27,0.42,0.38,2022-03-29,1041,1,VIIRS,n,2.0NRT,281.04,22.12,D
20219,45.36377,29.66026,345.81,0.42,0.38,2022-03-29,1041,1,VIIRS,n,2.0NRT,295.01,22.12,D
20220,45.36472,29.66548,347.77,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,287.35,15.86,D
20221,45.36565,29.67069,338.16,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,281.48,15.86,D
20222,45.3666,29.6759,338.43,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,282.33,3.81,D
20223,45.36754,29.68111,338.85,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,281.44,3.81,D
20225,45.35853,29.65106,349.7,0.42,0.38,2022-03-29,1041,1,VIIRS,n,2.0NRT,281.07,10.05,D
20226,45.35947,29.65627,350.52,0.42,0.38,2022-03-29,1041,1,VIIRS,n,2.0NRT,290.4,22.12,D
20227,45.36041,29.66149,344.64,0.42,0.38,2022-03-29,1041,1,VIIRS,n,2.0NRT,279.72,22.12,D
20228,45.35328,29.64185,355.95,0.42,0.38,2022-03-29,1041,1,VIIRS,l,2.0NRT,279.44,8.93,D
20230,45.35422,29.64707,352.44,0.42,0.38,2022-03-29,1041,1,VIIRS,n,2.0NRT,279.6,7.37,D
20231,45.34991,29.64308,335.95,0.42,0.38,2022-03-29,1041,1,VIIRS,n,2.0NRT,277.21,8.93,D
20247,48.89331,34.62937,334.85,0.42,0.38,2022-03-29,1041,1,VIIRS,n,2.0NRT,285.7,7.9,D
20253,48.52876,32.4722,328.9,0.39,0.36,2022-03-29,1041,1,VIIRS,n,2.0NRT,288.5,1.5,D
20256,49.3144,39.9015,345.75,0.44,0.46,2022-03-29,1041,1,VIIRS,n,2.0NRT,289.4,7.07,D
20257,49.31485,39.90761,338.93,0.44,0.46,2022-03-29,1041,1,VIIRS,n,2.0NRT,288.55,4.5,D
20260,49.07527,37.26541,325.92,0.51,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,292.62,2.73,D
20261,49.07596,37.2725,330.53,0.51,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,289.55,4.16,D
20262,49.07664,37.27944,330.84,0.51,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,292.38,4.16,D
20264,48.81141,34.88406,330.35,0.43,0.38,2022-03-29,1041,1,VIIRS,n,2.0NRT,286.32,2.28,D
20265,49.07636,37.2661,327.66,0.51,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,292.69,3.61,D
20266,49.3161,39.90321,351.09,0.44,0.46,2022-03-29,1041,1,VIIRS,n,2.0NRT,289.6,5.05,D
20267,49.31659,39.90934,329.36,0.44,0.46,2022-03-29,1041,1,VIIRS,n,2.0NRT,287.36,5.05,D
20268,49.0733,37.274,330.87,0.51,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,293.38,3.61,D
20269,49.07164,37.29577,328.41,0.51,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,290.39,2.28,D
20273,49.01786,37.30016,326.42,0.51,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,290.5,2.49,D
20274,49.01239,37.32299,328.21,0.51,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,290.1,3.72,D
20286,48.56009,34.22801,345.64,0.41,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,287.11,9.34,D
20287,48.87875,37.06325,330.38,0.5,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,289.12,5.85,D
20288,48.68869,35.42472,332.35,0.44,0.39,2022-03-29,1041,1,VIIRS,n,2.0NRT,290.4,5.54,D
20289,48.68447,35.41968,355.72,0.44,0.39,2022-03-29,1041,1,VIIRS,n,2.0NRT,293.75,10.78,D
20290,48.68517,35.42566,349.8,0.44,0.39,2022-03-29,1041,1,VIIRS,n,2.0NRT,295.36,10.78,D
20291,48.68026,35.41464,327.42,0.44,0.39,2022-03-29,1041,1,VIIRS,n,2.0NRT,286.62,6.48,D
20292,48.68096,35.42062,344.59,0.44,0.39,2022-03-29,1041,1,VIIRS,n,2.0NRT,288.09,10.78,D
20293,48.67675,35.41558,338.99,0.44,0.39,2022-03-29,1041,1,VIIRS,n,2.0NRT,286.07,6.06,D
20294,48.67253,35.41053,332.33,0.44,0.39,2022-03-29,1041,1,VIIRS,n,2.0NRT,288.02,6.06,D
20296,48.08603,31.16875,325.34,0.38,0.36,2022-03-29,1041,1,VIIRS,n,2.0NRT,274.64,2.23,D
20297,48.08358,31.17497,356.13,0.38,0.36,2022-03-29,1041,1,VIIRS,l,2.0NRT,280.77,6.99,D
20298,48.08278,31.16989,332.48,0.38,0.36,2022-03-29,1041,1,VIIRS,n,2.0NRT,275.69,3.55,D
20299,48.08438,31.18005,333.58,0.38,0.36,2022-03-29,1041,1,VIIRS,n,2.0NRT,277.26,6.99,D
20300,48.08033,31.17611,349.71,0.38,0.36,2022-03-29,1041,1,VIIRS,n,2.0NRT,279.66,6.99,D
20301,48.08113,31.18119,334.41,0.38,0.36,2022-03-29,1041,1,VIIRS,n,2.0NRT,277.72,6.99,D
20312,48.99573,39.4197,326.42,0.42,0.45,2022-03-29,1041,1,VIIRS,n,2.0NRT,288.86,2.11,D
20313,48.82247,37.61484,353.47,0.53,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,293.06,23.81,D
20314,48.81795,37.60851,332.76,0.52,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,287.84,3.66,D
20315,48.81864,37.61566,345.55,0.53,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,289.53,5.93,D
20316,48.81933,37.62279,329.31,0.53,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,287.65,5.93,D
20320,48.85073,38.45917,338.39,0.57,0.43,2022-03-29,1041,1,VIIRS,n,2.0NRT,289.15,6.72,D
20322,48.62713,36.39857,329.75,0.47,0.4,2022-03-29,1041,1,VIIRS,n,2.0NRT,273.75,3.1,D
20324,47.99934,31.64725,334.93,0.38,0.36,2022-03-29,1041,1,VIIRS,n,2.0NRT,288.68,11.48,D
20325,48.6235,36.39948,327.95,0.47,0.4,2022-03-29,1041,1,VIIRS,n,2.0NRT,275.63,5.18,D
20327,47.99609,31.64836,337.82,0.38,0.36,2022-03-29,1041,1,VIIRS,n,2.0NRT,285.27,11.48,D
20328,47.99686,31.65343,345.74,0.38,0.36,2022-03-29,1041,1,VIIRS,n,2.0NRT,293.24,11.48,D
20334,48.87681,39.53018,338.66,0.42,0.45,2022-03-29,1041,1,VIIRS,n,2.0NRT,292.02,3.96,D
20337,48.63759,37.10665,328.79,0.5,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,286.66,2.89,D
20338,48.63753,37.10892,329.99,0.5,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,286.44,3.24,D
20339,48.75985,38.33037,325.28,0.56,0.43,2022-03-29,1041,1,VIIRS,n,2.0NRT,286.12,2.03,D
20342,48.63927,37.46163,328.15,0.52,0.41,2022-03-29,1041,1,VIIRS,n,2.0NRT,286.76,3.01,D
20343,48.40718,35.41922,342.67,0.44,0.38,2022-03-29,1041,1,VIIRS,n,2.0NRT,285.05,3.75,D
20345,47.58907,29.85938,328.94,0.4,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,280.3,2.79,D
20347,48.71746,38.66093,325.03,0.38,0.43,2022-03-29,1041,1,VIIRS,n,2.0NRT,288.85,2.97,D
20348,48.26339,34.48148,329.64,0.42,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,291.3,3.11,D
20354,48.71283,38.88858,332.34,0.39,0.44,2022-03-29,1041,1,VIIRS,n,2.0NRT,290.85,2.35,D
20355,48.70292,38.86877,328.5,0.39,0.44,2022-03-29,1041,1,VIIRS,n,2.0NRT,291.39,2.23,D
20356,48.70338,38.87408,328,0.39,0.44,2022-03-29,1041,1,VIIRS,n,2.0NRT,291.16,2.23,D
20357,48.70383,38.8794,335.79,0.39,0.44,2022-03-29,1041,1,VIIRS,n,2.0NRT,291.49,3.37,D
20358,48.70429,38.88478,341.79,0.39,0.44,2022-03-29,1041,1,VIIRS,n,2.0NRT,291.39,3.37,D
20359,48.63773,38.38563,341.33,0.56,0.43,2022-03-29,1041,1,VIIRS,n,2.0NRT,287.65,4.37,D
20364,48.54284,37.64952,331.8,0.52,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,286.81,3.27,D
20368,48.57108,38.01931,346.65,0.54,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,285.05,9.56,D
20371,48.56941,38.56467,325.34,0.57,0.43,2022-03-29,1041,1,VIIRS,n,2.0NRT,289.36,3.82,D
20372,48.62715,39.23819,344.74,0.4,0.45,2022-03-29,1041,1,VIIRS,n,2.0NRT,294.37,9.04,D
20373,48.62761,39.24373,338.92,0.4,0.45,2022-03-29,1041,1,VIIRS,n,2.0NRT,290.98,6.46,D
20374,48.5677,38.56519,326.37,0.57,0.43,2022-03-29,1041,1,VIIRS,n,2.0NRT,288.47,1.65,D
20376,48.01928,33.82188,327.47,0.4,0.37,2022-03-29,1041,1,VIIRS,n,2.0NRT,278.44,2.28,D
20377,48.55507,38.55986,326.64,0.57,0.43,2022-03-29,1041,1,VIIRS,n,2.0NRT,289.62,3.32,D
20378,48.5551,38.82727,337.44,0.39,0.44,2022-03-29,1041,1,VIIRS,n,2.0NRT,288.81,2.92,D
20379,48.55061,38.82271,342.45,0.39,0.44,2022-03-29,1041,1,VIIRS,n,2.0NRT,290.95,3.62,D
20380,48.54659,38.82347,342.7,0.39,0.44,2022-03-29,1041,1,VIIRS,n,2.0NRT,290.26,3.62,D
20393,48.41791,38.11878,337.95,0.54,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,288.11,5.5,D
20394,48.39602,38.01138,328.1,0.54,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,285.98,2.54,D
20395,48.41771,38.11865,337.3,0.54,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,287.93,7.07,D
20398,48.39532,38.01141,327.22,0.54,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,285.89,3.18,D
20404,48.37274,37.94208,340.97,0.53,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,287.03,6,D
20405,48.38128,38.02936,327.6,0.54,0.42,2022-03-29,1041,1,VIIRS,n,2.0NRT,285.8,3.58,D
