,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
50306,48.98006,32.75504,296.77,0.53,0.5,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.25,1.07,N
50307,48.98051,32.74763,301.92,0.53,0.5,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.78,1.07,N
50308,48.3711,39.4105,308.5,0.43,0.38,2022-03-28,2312,1,VIIRS,n,2.0NRT,271.55,0.49,N
50309,49.12662,29.96308,308.09,0.35,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.56,1.55,N
50310,49.1268,29.9582,331.55,0.35,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.18,1.55,N
50311,48.99438,32.7499,299.79,0.53,0.5,2022-03-28,2312,1,VIIRS,n,2.0NRT,274.83,4.09,N
50312,48.99485,32.74243,311.71,0.53,0.5,2022-03-28,2312,1,VIIRS,n,2.0NRT,274.58,1.44,N
50313,48.99901,32.75062,299.55,0.53,0.5,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.03,4.09,N
50314,48.99855,32.75802,337.43,0.53,0.5,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.52,4.09,N
50315,49.21088,24.10585,296.17,0.65,0.73,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.22,1.95,N
50316,49.21075,24.09676,311.58,0.66,0.73,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.2,1.95,N
50317,48.46792,38.75886,307.91,0.45,0.39,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.51,2.04,N
50318,49.21742,24.0875,296.16,0.66,0.73,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.62,2.25,N
50319,49.00644,32.78114,340.62,0.52,0.5,2022-03-28,2312,1,VIIRS,n,2.0NRT,281.65,11.75,N
50320,49.00691,32.77369,339.61,0.52,0.5,2022-03-28,2312,1,VIIRS,n,2.0NRT,281.1,12.74,N
50321,49.01106,32.78185,298.58,0.52,0.5,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.29,1.12,N
50322,49.01152,32.77444,316.46,0.52,0.5,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.59,2.51,N
50323,49.01199,32.76711,318.22,0.52,0.5,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.64,2.51,N
50324,48.6943,36.78281,301.45,0.53,0.42,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.05,1.66,N
50325,48.48066,38.77471,301.08,0.45,0.39,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.53,1.25,N
50326,48.696,36.80499,296.49,0.53,0.42,2022-03-28,2312,1,VIIRS,n,2.0NRT,271.99,0.74,N
50327,48.69742,36.79083,299.93,0.53,0.42,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.05,1.37,N
50328,48.69982,36.80599,322.06,0.53,0.42,2022-03-28,2312,1,VIIRS,n,2.0NRT,274.16,1.94,N
50329,48.70293,36.81402,300.38,0.53,0.42,2022-03-28,2312,1,VIIRS,n,2.0NRT,274.32,1.94,N
50330,48.70364,36.807,308.75,0.53,0.42,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.36,1.94,N
50331,49.26561,26.78358,295.57,0.49,0.65,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.81,0.57,N
50332,48.42729,39.4201,295.55,0.43,0.38,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.26,1.16,N
50333,48.43076,39.42107,319.12,0.43,0.38,2022-03-28,2312,1,VIIRS,n,2.0NRT,273.31,1.16,N
50334,49.32077,23.62079,300.71,0.69,0.74,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.97,2.43,N
50335,49.32063,23.61125,315.45,0.69,0.74,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.01,3.33,N
50336,49.32051,23.60181,315.39,0.69,0.74,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.69,3.33,N
50337,49.32768,23.62054,316.84,0.69,0.74,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.93,4,N
50338,49.32755,23.61095,306.76,0.69,0.74,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.2,2.99,N
50339,49.31998,23.61889,301.99,0.69,0.74,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.42,2.9,N
50340,49.31981,23.60939,314.85,0.69,0.74,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.79,2.9,N
50341,49.31964,23.59993,305.67,0.69,0.74,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.52,3.35,N
50342,49.32673,23.60914,304.07,0.69,0.74,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.26,2.9,N
50343,49.3269,23.61867,326.51,0.69,0.74,2022-03-28,2312,1,VIIRS,n,2.0NRT,279.14,2.9,N
50344,48.63208,38.40347,298.21,0.46,0.39,2022-03-28,2312,1,VIIRS,n,2.0NRT,271.98,0.7,N
50345,49.3854,24.43888,298.41,0.63,0.72,2022-03-28,2312,1,VIIRS,n,2.0NRT,274.24,1.38,N
50346,49.38887,24.11002,295.43,0.65,0.73,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.68,1.04,N
50347,48.72806,38.63398,311.02,0.46,0.39,2022-03-28,2312,1,VIIRS,n,2.0NRT,273.34,1.98,N
50348,49.48187,30.87019,298.45,0.32,0.55,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.54,0.4,N
50349,49.62961,24.16723,301.93,0.65,0.73,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.03,0.72,N
50350,48.87922,38.67526,311.07,0.46,0.39,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.86,1.32,N
50351,48.87683,38.67483,311.76,0.46,0.39,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.85,1.3,N
50352,48.92467,38.41627,318.07,0.47,0.39,2022-03-28,2312,1,VIIRS,n,2.0NRT,273.21,2.73,N
50353,48.9283,38.41705,304.29,0.47,0.39,2022-03-28,2312,1,VIIRS,n,2.0NRT,273.13,0.78,N
50354,48.93483,38.42492,321.78,0.47,0.39,2022-03-28,2312,1,VIIRS,n,2.0NRT,274.61,3.38,N
50355,49.51803,31.15154,297.25,0.63,0.54,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.08,0.89,N
50356,49.63086,24.16296,299.9,0.65,0.73,2022-03-28,2312,1,VIIRS,n,2.0NRT,274.11,0.51,N
50357,48.93843,38.42582,334.33,0.47,0.39,2022-03-28,2312,1,VIIRS,n,2.0NRT,274.56,3.38,N
50358,49.72705,24.28836,306.54,0.64,0.72,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.84,1.66,N
50359,49.72696,24.27913,302.94,0.64,0.72,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.39,1.66,N
50360,49.12866,37.23414,301.94,0.51,0.41,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.48,0.57,N
50361,49.50184,33.03801,300.15,0.52,0.5,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.32,1.03,N
50362,49.50099,33.04329,299.24,0.52,0.5,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.07,1.18,N
50363,49.50557,33.044,299,0.52,0.5,2022-03-28,2312,1,VIIRS,n,2.0NRT,274.9,0.7,N
50364,49.72901,24.28232,317.4,0.64,0.72,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.55,2.75,N
50365,49.18323,37.25992,308.36,0.51,0.41,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.9,1.47,N
50366,49.80335,26.80397,295.8,0.5,0.66,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.91,1.44,N
50367,49.8138,24.71222,367,0.62,0.71,2022-03-28,2312,1,VIIRS,h,2.0NRT,281.33,16.88,N
50368,49.83462,23.14736,297.44,0.72,0.76,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.36,1.26,N
50369,49.81081,24.71741,336.71,0.62,0.71,2022-03-28,2312,1,VIIRS,n,2.0NRT,280.06,12.76,N
50370,49.81071,24.70842,351.16,0.62,0.71,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.22,14.18,N
50371,49.3415,36.74902,297.84,0.54,0.42,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.49,1.14,N
50372,51.12865,29.40316,297.43,0.39,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,279.4,0.31,N
50373,51.13218,29.26087,313.05,0.39,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.94,1.8,N
50374,51.13204,29.26663,345.3,0.39,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,282.26,1.8,N
50375,51.1377,29.26134,296.35,0.39,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.82,1.8,N
50376,51.13784,29.25558,306.3,0.39,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.56,1.63,N
50377,51.13936,29.19287,301.6,0.39,0.6,2022-03-28,2312,1,VIIRS,n,2.0NRT,280.78,1.76,N
50378,51.1395,29.18708,323.77,0.39,0.6,2022-03-28,2312,1,VIIRS,n,2.0NRT,280.14,2.26,N
50379,51.01233,32.59484,310.84,0.56,0.51,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.31,2.12,N
50380,51.15484,29.23977,301.9,0.39,0.6,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.44,0.84,N
50381,51.19922,24.26771,305.56,0.65,0.73,2022-03-28,2312,1,VIIRS,n,2.0NRT,276,2.89,N
50382,51.18837,30.11412,295.54,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,279.01,0.43,N
50383,51.18856,30.10887,297.02,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.87,0.43,N
50384,51.25764,29.32173,299.44,0.39,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.45,2.92,N
50385,51.25729,29.33316,329.54,0.39,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,279.78,4.21,N
50386,51.25747,29.32743,349.92,0.39,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,280.47,4.21,N
50387,51.2569,29.33312,313.47,0.39,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.8,4.19,N
50388,51.25719,29.32166,307.58,0.39,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.46,2.98,N
50389,51.25704,29.32737,348.4,0.39,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,280.36,2.98,N
50390,51.26255,29.3278,300.89,0.39,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.16,2.98,N
50391,51.26313,29.30501,312.11,0.39,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.06,1.61,N
50392,51.26211,29.34486,332.64,0.39,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,279.96,4.76,N
50393,51.26226,29.33919,344.46,0.39,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,280.47,4.19,N
50394,51.26241,29.33349,339.82,0.39,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.41,4.19,N
50395,51.26299,29.31069,320.13,0.39,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.79,3.03,N
50396,51.26836,29.31686,303.04,0.39,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.02,1.51,N
50397,51.2685,29.31116,313.46,0.39,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.17,1.51,N
50398,51.26821,29.32259,325.34,0.39,0.59,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.85,2.2,N
50399,51.29095,29.68325,300.07,0.38,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.75,0.77,N
50400,51.31478,29.23497,301.52,0.39,0.6,2022-03-28,2312,1,VIIRS,n,2.0NRT,279.94,1.8,N
50401,51.31494,29.22923,310.71,0.39,0.6,2022-03-28,2312,1,VIIRS,n,2.0NRT,279.1,1.77,N
50402,51.30601,30.34451,332.28,0.35,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,280.13,3.21,N
50403,51.3062,30.3394,321.49,0.35,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.35,2.89,N
50405,51.3002,31.18049,318.66,0.32,0.55,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.01,1.07,N
50406,51.30059,31.17106,345.71,0.32,0.55,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.17,2.58,N
50407,51.30508,31.18582,307.06,0.32,0.55,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.73,1.07,N
50408,51.30567,31.17167,296.55,0.32,0.55,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.68,2.58,N
50409,51.2995,31.4354,314.04,0.63,0.54,2022-03-28,2312,1,VIIRS,n,2.0NRT,279.85,5.18,N
50410,51.29991,31.42615,329.29,0.63,0.54,2022-03-28,2312,1,VIIRS,n,2.0NRT,279.08,5.18,N
50411,51.30816,31.35291,295.97,0.64,0.54,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.89,1.26,N
50412,51.30832,31.46408,317.5,0.63,0.54,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.08,6.09,N
50413,51.3132,31.35351,310.1,0.64,0.54,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.34,2.47,N
50414,51.31371,31.34192,300.04,0.32,0.54,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.98,1.32,N
50415,51.30873,31.45494,336.19,0.63,0.54,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.2,6.15,N
50416,51.3135,31.34656,334.03,0.32,0.54,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.87,1.32,N
50417,51.31875,31.34255,310.63,0.32,0.54,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.27,1.32,N
50418,51.32501,31.31535,309.06,0.32,0.54,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.95,0.98,N
50419,51.33995,31.32178,329.6,0.32,0.54,2022-03-28,2312,1,VIIRS,n,2.0NRT,279.07,1.97,N
50420,51.34016,31.31713,322.08,0.32,0.54,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.43,1.97,N
50421,51.345,31.32237,309.42,0.32,0.54,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.83,0.78,N
50422,51.36497,31.21654,306.72,0.32,0.55,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.98,0.58,N
50425,51.50109,30.85216,296.77,0.34,0.56,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.13,0.31,N
50426,51.5343,31.34002,335.27,0.32,0.55,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.65,2.79,N
50427,51.5345,31.33535,330.58,0.32,0.55,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.98,2.79,N
50428,51.59585,30.58875,296.03,0.34,0.56,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.37,0.88,N
50429,51.59604,30.58366,307.55,0.34,0.56,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.74,2.34,N
50432,51.59624,30.57858,329.21,0.35,0.56,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.39,2.34,N
50433,51.59643,30.57351,323.4,0.35,0.56,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.22,1.81,N
50434,51.60107,30.58928,315.84,0.34,0.56,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.54,0.88,N
50435,51.60165,30.57405,306.8,0.35,0.56,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.43,1.81,N
50438,51.77151,31.42153,317.36,0.32,0.54,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.56,0.98,N
50442,52.0587,33.12428,299.3,0.54,0.51,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.94,0.83,N
50443,52.0634,33.12488,306.06,0.54,0.51,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.4,0.83,N
50481,50.39733,29.91074,300.35,0.36,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.42,0.8,N
50482,50.39987,29.8325,315.54,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.57,1.29,N
50483,50.40726,29.76991,308.82,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.66,0.94,N
50484,50.40972,29.86,302.04,0.36,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,279.3,1.12,N
50485,50.47117,26.3872,329.95,0.52,0.67,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.96,4.11,N
50486,50.37038,31.03066,307.26,0.32,0.55,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.85,1.14,N
50487,50.37057,31.02605,311.02,0.32,0.55,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.2,1.14,N
50488,50.41835,29.76016,295.52,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.81,1.41,N
50489,50.41852,29.7548,321.41,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.57,1.41,N
50490,50.41586,29.99569,301.17,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.79,0.81,N
50491,50.42823,29.78753,325.81,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.1,1.38,N
50492,50.43361,29.78789,298.64,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.97,1.38,N
50493,49.73811,39.14566,321.02,0.45,0.39,2022-03-28,2312,1,VIIRS,n,2.0NRT,273.73,1.81,N
50494,49.74092,39.15291,297.99,0.45,0.39,2022-03-28,2312,1,VIIRS,n,2.0NRT,273.23,1.11,N
50495,49.74165,39.14666,308.72,0.45,0.39,2022-03-28,2312,1,VIIRS,n,2.0NRT,272.89,1.81,N
50496,50.40476,31.4858,299.3,0.62,0.54,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.12,1.19,N
50497,50.48449,29.87142,297.37,0.36,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,274.65,0.44,N
50498,50.48916,29.74013,296.06,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.44,2.74,N
50499,50.48879,29.75068,334.17,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,279.72,5.18,N
50500,50.48897,29.74541,331.83,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.03,2.74,N
50501,50.49075,30.13033,302.08,0.35,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.83,0.68,N
50502,50.49584,30.13584,297.57,0.35,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.03,0.92,N
50503,50.49604,30.13091,300.24,0.35,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.88,0.68,N
50504,50.49479,30.13283,314.26,0.35,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.76,1.52,N
50505,50.50992,30.00144,323.31,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,279.09,2.01,N
50506,50.53699,29.66624,297.41,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.48,0.93,N
50507,50.53716,29.66091,305.1,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.94,0.9,N
50508,50.54206,29.6774,296.23,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.2,0.62,N
50509,50.54223,29.67204,302.56,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.06,0.93,N
50510,50.54103,29.70945,321.49,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.69,1.78,N
50511,50.53815,29.95739,300.87,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.63,0.56,N
50512,50.54642,29.70993,296.75,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.62,0.66,N
50513,50.54729,29.68322,306.89,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.38,1,N
50514,50.54746,29.67787,303.24,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.42,1,N
50515,50.53228,30.26808,300.75,0.35,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,279.33,0.65,N
50516,50.53153,30.288,328.24,0.35,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.37,3.08,N
50517,50.53172,30.28295,320.39,0.35,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.19,1.97,N
50518,50.53849,30.24345,327.44,0.35,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.95,1.96,N
50519,50.16689,36.15882,296.78,0.39,0.44,2022-03-28,2312,1,VIIRS,n,2.0NRT,273.78,0.55,N
50520,50.54299,30.2641,302.92,0.35,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,279.79,1.41,N
50521,50.57012,29.64771,319.72,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.1,1.25,N
50522,50.57082,29.62617,318.52,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.61,1.9,N
50523,50.56203,30.03718,297.16,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.18,0.53,N
50524,50.57676,29.61038,315.14,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.95,1.22,N
50525,50.56734,30.03763,313.52,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.08,1.01,N
50526,50.58058,29.65926,311.76,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.34,2.29,N
50527,50.582,29.61621,316.19,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.37,10.18,N
50528,50.58075,29.65391,322.61,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.56,1.56,N
50529,50.58218,29.61081,334.85,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.38,7.15,N
50530,50.58544,29.67581,307.69,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.12,1.58,N
50531,50.58562,29.67043,310.96,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,279.04,1.58,N
50532,50.58616,29.65434,302.82,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.77,1.56,N
50533,50.58706,29.6274,295.59,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.19,2.26,N
50534,50.5858,29.66507,323.96,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.57,2.29,N
50535,50.58724,29.62201,339.49,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,280.34,10.18,N
50536,50.58742,29.61664,355.72,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,289.24,10.18,N
50537,50.58759,29.61128,323.85,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.62,7.15,N
50538,50.5892,29.72436,295.7,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,280.52,1.54,N
50539,50.58957,29.7137,304.34,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,279.5,1.83,N
50540,50.59102,29.67089,295.06,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.53,1.86,N
50541,50.58938,29.71904,322.38,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,281.64,1.83,N
50542,50.59121,29.66552,329.55,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,279.7,3.55,N
50543,50.59139,29.66014,327.82,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.95,3.55,N
50544,50.59248,29.6278,325.33,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.57,1.82,N
50545,50.59643,29.67133,333.44,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,280.37,1.86,N
50546,50.475,32.65499,310.79,0.55,0.51,2022-03-28,2312,1,VIIRS,n,2.0NRT,274.87,1.62,N
50547,50.59816,29.6691,303.26,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.05,0.56,N
50548,50.47575,32.65921,306.85,0.55,0.51,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.39,1.53,N
50549,50.47619,32.65137,301.85,0.55,0.51,2022-03-28,2312,1,VIIRS,n,2.0NRT,274.87,1.53,N
50550,50.62583,29.65007,306.75,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,279.68,1.19,N
50551,50.60357,30.31911,339.45,0.35,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,280.03,5.36,N
50552,50.60375,30.31403,340.88,0.35,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.29,5.33,N
50553,50.62993,29.69329,303.88,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.77,0.8,N
50554,50.63516,29.69907,306.4,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.58,1.61,N
50555,50.63533,29.69372,297.29,0.37,0.58,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.53,0.8,N
50556,50.25639,36.26145,298.77,0.38,0.43,2022-03-28,2312,1,VIIRS,n,2.0NRT,273.46,0.33,N
50557,50.63428,30.34315,295.15,0.35,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.18,0.79,N
50558,50.59265,31.64429,311.16,0.61,0.53,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.05,2.44,N
50559,50.6582,30.12705,305.37,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,279.54,1.08,N
50560,50.65838,30.12194,301.32,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,279.79,1.08,N
50561,50.661,30.04952,304.65,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.57,1,N
50562,50.66138,30.03912,304.5,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.73,1.38,N
50563,50.66156,30.0339,299.06,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.73,0.49,N
50564,50.66119,30.04433,322.35,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.57,1.38,N
50565,50.66349,30.12753,323.84,0.36,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,280.77,1.08,N
50566,50.27686,36.2604,304.14,0.38,0.43,2022-03-28,2312,1,VIIRS,n,2.0NRT,273.44,0.73,N
50567,50.66539,30.2189,328.36,0.35,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.13,1.53,N
50568,50.66557,30.21393,325.69,0.35,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.4,1.53,N
50569,50.67066,30.21945,313.43,0.35,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,277.49,1.53,N
50570,50.67085,30.21451,300.34,0.35,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,276.34,1.53,N
50571,50.67237,30.17432,296.03,0.35,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,278.22,1.12,N
50572,50.67218,30.17937,320,0.35,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,281.39,1.12,N
50573,50.63348,31.21568,307.74,0.32,0.54,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.85,1.17,N
50574,50.6337,31.21111,312.4,0.32,0.54,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.21,2.41,N
50575,50.63412,31.20196,296.47,0.32,0.54,2022-03-28,2312,1,VIIRS,n,2.0NRT,273.03,0.55,N
50576,50.67747,30.17981,300.53,0.35,0.57,2022-03-28,2312,1,VIIRS,n,2.0NRT,279.03,0.5,N
50577,50.63798,31.22779,296.71,0.64,0.54,2022-03-28,2312,1,VIIRS,n,2.0NRT,275.08,0.88,N
